"date","type","bottom","top","lower","upper","median","mean","region"
2020-02-23,"nowcast",0,1,0,0,0,0.44464609800363,"Pernambuco"
2020-02-24,"nowcast",0,1,0,0,0,0.458937198067633,"Pernambuco"
2020-02-25,"nowcast",0,1,0,0,0,0.543478260869565,"Pernambuco"
2020-02-26,"nowcast",0,2,0,0,0,0.595238095238095,"Pernambuco"
2020-02-27,"nowcast",0,2,0,1,1,0.680981595092024,"Pernambuco"
2020-02-28,"nowcast",0,2,0,1,1,0.814350797266515,"Pernambuco"
2020-02-29,"nowcast",0,2,0,1,1,0.887931034482759,"Pernambuco"
2020-03-01,"nowcast",0,3,0,1,1,1.14834024896266,"Pernambuco"
2020-03-02,"nowcast",0,3,0,1,1,1.36863543788187,"Pernambuco"
2020-03-03,"nowcast",0,3,0,1,1,1.55141129032258,"Pernambuco"
2020-03-04,"nowcast",0,4,1,2,2,1.95090180360721,"Pernambuco"
2020-03-05,"nowcast",0,5,0,2,2,2.324,"Pernambuco"
2020-03-06,"nowcast",0,5,0,2,2,2.759,"Pernambuco"
2020-03-07,"nowcast",0,6,1,3,3,3.288,"Pernambuco"
2020-03-08,"nowcast",1,7,2,4,3,3.728,"Pernambuco"
2020-03-09,"nowcast",1,7,3,5,4,4.393,"Pernambuco"
2020-03-10,"nowcast",0,8,2,5,5,4.914,"Pernambuco"
2020-03-11,"nowcast",1,9,3,6,5,5.588,"Pernambuco"
2020-03-12,"nowcast",1,10,3,6,6,6.166,"Pernambuco"
2020-03-13,"nowcast",2,11,3,7,7,7.058,"Pernambuco"
2020-03-14,"nowcast",2,13,4,8,7,7.752,"Pernambuco"
2020-03-15,"nowcast",2,14,5,9,8,8.68,"Pernambuco"
2020-03-16,"nowcast",3,16,5,10,9,9.92,"Pernambuco"
2020-03-17,"nowcast",4,19,7,12,11,11.453,"Pernambuco"
2020-03-18,"nowcast",5,22,8,14,13,13.467,"Pernambuco"
2020-03-19,"nowcast",5,25,8,16,15,15.868,"Pernambuco"
2020-03-20,"nowcast",7,29,11,20,18,19.055,"Pernambuco"
2020-03-21,"nowcast",10,34,13,23,22,22.632,"Pernambuco"
2020-03-22,"nowcast",10,39,17,28,25,26.337,"Pernambuco"
2020-03-23,"nowcast",15,48,23,35,31,31.838,"Pernambuco"
2020-03-24,"nowcast",18,54,27,41,37,37.532,"Pernambuco"
2020-03-25,"nowcast",22,63,29,46,43,44.403,"Pernambuco"
2020-03-26,"nowcast",31,76,38,56,52,52.569,"Pernambuco"
2020-03-27,"nowcast",34,82,51,70,60,61.167,"Pernambuco"
2020-03-28,"nowcast",44,96,55,76,71,72.01,"Pernambuco"
2020-03-29,"nowcast",57,112,72,94,83,83.82,"Pernambuco"
2020-03-30,"nowcast",64,122,83,106,96,95.879,"Pernambuco"
2020-03-31,"nowcast",78,139,94,119,109,110.503,"Pernambuco"
2020-04-01,"nowcast",92,157,109,134,124,125.28,"Pernambuco"
2020-04-02,"nowcast",108,172,125,150,139,139.92,"Pernambuco"
2020-04-03,"nowcast",120,188,135,162,154,155.871,"Pernambuco"
2020-04-04,"nowcast",134,205,155,183,171,171.336,"Pernambuco"
2020-04-05,"nowcast",146,220,167,197,185,185.976,"Pernambuco"
2020-04-06,"nowcast",160,237,182,212,201,201.556,"Pernambuco"
2020-04-07,"nowcast",175,254,195,226,215,216.043,"Pernambuco"
2020-04-08,"nowcast",189,273,209,242,230,232.455,"Pernambuco"
2020-04-09,"nowcast",208,294,225,259,246,248.488,"Pernambuco"
2020-04-10,"nowcast",221,310,243,279,266,267.152,"Pernambuco"
2020-04-11,"nowcast",236,334,261,299,282,284.032,"Pernambuco"
2020-04-12,"nowcast",252,347,284,322,302,302.082,"Pernambuco"
2020-04-13,"nowcast",269,371,297,337,321.5,321.938,"Pernambuco"
2020-04-14,"nowcast",295,396,324,366,343,343.15,"Pernambuco"
2020-04-15,"nowcast",303,411,333,377,361.5,362.665,"Pernambuco"
2020-04-16,"nowcast",328,436,369,416,383,384.577,"Pernambuco"
2020-04-17,"nowcast",351,461,377,421,407,407.956,"Pernambuco"
2020-04-18,"nowcast",376,488,412,458,432,431.597,"Pernambuco"
2020-04-19,"nowcast",396,510,427,473,455,455.409,"Pernambuco"
2020-04-20,"nowcast",413,530,450,496,477,477.666,"Pernambuco"
2020-04-21,"nowcast",439,552,474,520,498,498.213,"Pernambuco"
2020-04-22,"nowcast",458,572,495,543,517,517.268,"Pernambuco"
2020-04-23,"nowcast",470,593,513,560,536,536.25,"Pernambuco"
2020-04-24,"nowcast",490,613,529,579,555,554.874,"Pernambuco"
2020-04-25,"nowcast",511,640,545,596,577,577.772,"Pernambuco"
2020-04-26,"nowcast",525,661,555,610,595,597.018,"Pernambuco"
2020-04-27,"nowcast",548,683,595,651,617,617.359,"Pernambuco"
2020-04-28,"nowcast",569,713,603,660,635.5,637.182,"Pernambuco"
2020-04-29,"nowcast",592,740,628,686,661,659.428,"Pernambuco"
2020-04-30,"nowcast",610,763,638,703,684,686.173,"Pernambuco"
2020-05-01,"nowcast",638,797,685,751,719,717.11,"Pernambuco"
2020-05-02,"nowcast",673,830,716,780,752,751.174,"Pernambuco"
2020-05-03,"nowcast",707,861,742,806,785,783.83,"Pernambuco"
2020-05-04,"nowcast",722,880,775,839,813,812.91,"Pernambuco"
2020-05-05,"nowcast",758,918,800,865,837.5,836,"Pernambuco"
2020-05-06,"nowcast",767,942,828,892,861.5,860.432,"Pernambuco"
2020-05-07,"nowcast",799,975,851,920,892,890.958,"Pernambuco"
2020-05-08,"nowcast",839,1011,896,966,931,928.089,"Pernambuco"
2020-05-09,"nowcast",882,1046,946,1011,970,969.049,"Pernambuco"
2020-05-10,"nowcast",925,1082,979,1041,1013,1011.326,"Pernambuco"
2020-05-11,"nowcast",975,1113,1014,1068,1044,1042.366,"Pernambuco"
2020-05-12,"nowcast",998,1126,1026,1078,1060,1058.5,"Pernambuco"
2020-05-13,"nowcast",1001,1124,1024,1076,1057,1059.009,"Pernambuco"
2020-05-14,"nowcast",980,1099,1026,1073,1045.5,1045.033,"Pernambuco"
2020-05-15,"nowcast",962,1087,996,1047,1029,1026.699,"Pernambuco"
2020-05-16,"nowcast",943,1062,985,1034,1007,1007.387,"Pernambuco"
2020-05-17,"nowcast",923,1038,962,1009,982,982.632,"Pernambuco"
2020-05-18,"nowcast",902,1005,926,973,953,951.733,"Pernambuco"
2020-05-19,"nowcast",862,969,888,931,916,914.427,"Pernambuco"
2020-05-20,"nowcast",820,930,856,900,883,881.065,"Pernambuco"
2020-05-21,"nowcast",804,917,834,880,860,861.852,"Pernambuco"
2020-05-22,"nowcast",801,910,826,872,858,857.23,"Pernambuco"
2020-05-23,"nowcast",806,912,835,879,859,858.01,"Pernambuco"
2020-05-24,"nowcast",799,912,839,881,859,859.21,"Pernambuco"
2020-05-25,"nowcast",796,902,821,866,851,849.166,"Pernambuco"
2020-05-26,"nowcast",775,877,804,844,829,828.573,"Pernambuco"
2020-05-27,"nowcast",751,855,782,822,806,806.206,"Pernambuco"
2020-05-28,"nowcast",732,837,761,805,786,785.252,"Pernambuco"
2020-05-29,"nowcast",714,822,758,799,777,775.847,"Pernambuco"
2020-05-30,"nowcast",712,816,754,796,773,772.244,"Pernambuco"
2020-05-31,"nowcast",725,830,740,785,772,771.078,"Pernambuco"
2020-06-01,"nowcast",712,817,744,787,767,766.371,"Pernambuco"
2020-06-02,"nowcast",707,812,736,781,756,755.52,"Pernambuco"
2020-06-03,"nowcast",691,813,717,768,752,750.842,"Pernambuco"
2020-06-04,"nowcast",681,814,724,775,753,753.18,"Pernambuco"
2020-06-05,"nowcast",700,828,733,785,766,764.97,"Pernambuco"
2020-06-06,"nowcast",718,849,761,812,784,782.769,"Pernambuco"
2020-06-07,"nowcast",729,856,775,827,801,800.249,"Pernambuco"
2020-06-08,"nowcast",750,880,788,840,815,814.967,"Pernambuco"
2020-06-09,"nowcast",765,894,799,850,826,825.446,"Pernambuco"
2020-06-10,"nowcast",772,898,808,859,838,836.828,"Pernambuco"
2020-06-11,"nowcast",790,916,836,887,857,854.807,"Pernambuco"
2020-06-12,"nowcast",811,932,848,898,877,874.556,"Pernambuco"
2020-06-13,"nowcast",842,952,865,911,892,891.923,"Pernambuco"
2020-06-14,"nowcast",843,951,872,915,896,896.429,"Pernambuco"
2020-06-15,"nowcast",834,945,870,917,889,888.206,"Pernambuco"
2020-06-16,"nowcast",816,933,841,887,873,872.462,"Pernambuco"
2020-06-17,"nowcast",804,926,841,892,862,861.329,"Pernambuco"
2020-06-18,"nowcast",785,920,830,884,855,854.738,"Pernambuco"
2020-06-19,"nowcast",792,940,833,890,864,863.811,"Pernambuco"
2020-06-20,"nowcast",817,959,858,919,885,882.837,"Pernambuco"
2020-06-21,"nowcast",841,987,876,931,907,906.628,"Pernambuco"
2020-06-22,"nowcast",849,996,895,958,921,922.776,"Pernambuco"
2020-06-23,"nowcast",858,1017,890,959,934,935.589,"Pernambuco"
2020-06-24,"nowcast",865,1040,916,988,953,953.279,"Pernambuco"
2020-06-25,"nowcast",888,1074,936,1011,979,978.212,"Pernambuco"
2020-06-26,"nowcast",916,1112,970,1048,1018,1014.568,"Pernambuco"
2020-06-27,"nowcast",969,1153,1029,1105,1061.5,1059.522,"Pernambuco"
2020-06-28,"nowcast",1018,1200,1062,1132,1104,1104.224,"Pernambuco"
2020-06-29,"nowcast",1043,1219,1099,1170,1142,1141.193,"Pernambuco"
2020-06-30,"nowcast",1075,1268,1127,1205,1167,1165.738,"Pernambuco"
2020-07-01,"nowcast",1088,1299,1133,1221,1192,1190.854,"Pernambuco"
2020-07-02,"forecast",1086,1358,1176,1287,1230,1229.8954,"Pernambuco"
2020-07-03,"forecast",1103,1422,1195,1325,1265,1264.0516,"Pernambuco"
2020-07-04,"forecast",1117,1473,1217,1362,1302,1301.7364,"Pernambuco"
2020-07-05,"forecast",1145,1551,1238,1400,1335,1339.2532,"Pernambuco"
2020-07-06,"forecast",1151,1599,1289,1467,1373,1377.8906,"Pernambuco"
2020-07-07,"forecast",1170,1656,1296,1495,1416,1417.7132,"Pernambuco"
2020-07-08,"forecast",1189,1741,1351,1572,1455,1459.1292,"Pernambuco"
2020-07-09,"forecast",1192,1787,1345,1586,1494,1501.863,"Pernambuco"
2020-07-10,"forecast",1213,1866,1391,1652,1540,1547.8792,"Pernambuco"
2020-07-11,"forecast",1212,1920,1423,1707,1580.5,1592.9088,"Pernambuco"
2020-07-12,"forecast",1244,2018,1449,1753,1628,1642.1448,"Pernambuco"
2020-07-13,"forecast",1252,2082,1512,1846,1675,1691.6792,"Pernambuco"
2020-07-14,"forecast",1286,2186,1517,1868,1730,1744.716,"Pernambuco"
2020-07-15,"forecast",1297,2245,1559,1941,1776,1795.0854,"Pernambuco"
2020-02-11,"nowcast",1,1,1,1,1,1,"Piauí"
2020-02-12,"nowcast",0,1,1,1,1,0.666666666666667,"Piauí"
2020-02-13,"nowcast",0,1,1,1,1,0.666666666666667,"Piauí"
2020-02-14,"nowcast",0,1,0,0,0,0.142857142857143,"Piauí"
2020-02-15,"nowcast",0,1,0,0,0,0.454545454545455,"Piauí"
2020-02-16,"nowcast",0,1,0,0,0,0.166666666666667,"Piauí"
2020-02-17,"nowcast",0,1,0,0,0,0.25,"Piauí"
2020-02-18,"nowcast",0,1,0,0,0,0.473684210526316,"Piauí"
2020-02-19,"nowcast",0,1,0,0,0,0.444444444444444,"Piauí"
2020-02-20,"nowcast",0,1,0,0,0,0.285714285714286,"Piauí"
2020-02-21,"nowcast",0,1,0,0,0,0.354166666666667,"Piauí"
2020-02-22,"nowcast",0,1,0,0,0,0.218181818181818,"Piauí"
2020-02-23,"nowcast",0,1,0,0,0,0.257142857142857,"Piauí"
2020-02-24,"nowcast",0,1,0,0,0,0.258823529411765,"Piauí"
2020-02-25,"nowcast",0,1,0,0,0,0.341666666666667,"Piauí"
2020-02-26,"nowcast",0,1,0,0,0,0.241379310344828,"Piauí"
2020-02-27,"nowcast",0,1,0,0,0,0.317204301075269,"Piauí"
2020-02-28,"nowcast",0,1,0,0,0,0.342222222222222,"Piauí"
2020-02-29,"nowcast",0,1,0,0,0,0.361623616236162,"Piauí"
2020-03-01,"nowcast",0,1,0,0,0,0.347305389221557,"Piauí"
2020-03-02,"nowcast",0,1,0,0,0,0.371501272264631,"Piauí"
2020-03-03,"nowcast",0,1,0,0,0,0.385809312638581,"Piauí"
2020-03-04,"nowcast",0,1,0,0,0,0.454545454545455,"Piauí"
2020-03-05,"nowcast",0,1,0,0,0,0.456375838926175,"Piauí"
2020-03-06,"nowcast",0,1,0,0,0,0.452135493372607,"Piauí"
2020-03-07,"nowcast",0,1,0,0,0,0.570281124497992,"Piauí"
2020-03-08,"nowcast",0,2,0,0,0,0.603155339805825,"Piauí"
2020-03-09,"nowcast",0,2,0,0,0,0.649717514124294,"Piauí"
2020-03-10,"nowcast",0,2,0,1,1,0.729323308270677,"Piauí"
2020-03-11,"nowcast",0,2,0,1,1,0.834547346514048,"Piauí"
2020-03-12,"nowcast",0,2,0,1,1,0.950769230769231,"Piauí"
2020-03-13,"nowcast",0,2,0,1,1,1.07287449392713,"Piauí"
2020-03-14,"nowcast",0,3,0,1,1,1.25527638190955,"Piauí"
2020-03-15,"nowcast",0,3,0,1,1,1.37349397590361,"Piauí"
2020-03-16,"nowcast",0,3,0,1,1,1.42785571142285,"Piauí"
2020-03-17,"nowcast",0,3,0,1,1,1.529,"Piauí"
2020-03-18,"nowcast",0,3,0,1,1,1.642,"Piauí"
2020-03-19,"nowcast",0,4,1,2,2,1.788,"Piauí"
2020-03-20,"nowcast",0,4,1,2,2,1.942,"Piauí"
2020-03-21,"nowcast",0,4,1,2,2,2.129,"Piauí"
2020-03-22,"nowcast",0,5,0,2,2,2.36,"Piauí"
2020-03-23,"nowcast",0,5,1,3,3,2.665,"Piauí"
2020-03-24,"nowcast",0,5,1,3,3,2.884,"Piauí"
2020-03-25,"nowcast",0,6,1,3,3,3.123,"Piauí"
2020-03-26,"nowcast",0,6,2,4,3,3.606,"Piauí"
2020-03-27,"nowcast",1,7,2,4,4,3.842,"Piauí"
2020-03-28,"nowcast",0,7,1,4,4,4.28,"Piauí"
2020-03-29,"nowcast",1,8,2,5,5,4.908,"Piauí"
2020-03-30,"nowcast",1,9,2,5,5,5.525,"Piauí"
2020-03-31,"nowcast",1,10,4,7,6,6.447,"Piauí"
2020-04-01,"nowcast",1,11,4,8,7,7.473,"Piauí"
2020-04-02,"nowcast",3,13,4,8,8,8.339,"Piauí"
2020-04-03,"nowcast",5,16,6,10,10,9.903,"Piauí"
2020-04-04,"nowcast",4,16,6,11,11,11.141,"Piauí"
2020-04-05,"nowcast",5,19,8,13,13,12.869,"Piauí"
2020-04-06,"nowcast",7,21,10,15,14,14.261,"Piauí"
2020-04-07,"nowcast",8,23,12,18,16,16.612,"Piauí"
2020-04-08,"nowcast",11,27,13,19,18,18.421,"Piauí"
2020-04-09,"nowcast",11,29,15,22,21,21.03,"Piauí"
2020-04-10,"nowcast",13,31,17,24,23,23.138,"Piauí"
2020-04-11,"nowcast",15,34,19,27,25,25.359,"Piauí"
2020-04-12,"nowcast",18,37,23,30,27,27.573,"Piauí"
2020-04-13,"nowcast",21,42,24,32,30,30.406,"Piauí"
2020-04-14,"nowcast",22,44,25,34,33,33.206,"Piauí"
2020-04-15,"nowcast",25,47,29,38,36,36.114,"Piauí"
2020-04-16,"nowcast",26,50,32,42,39,39.393,"Piauí"
2020-04-17,"nowcast",28,54,36,46,43,42.865,"Piauí"
2020-04-18,"nowcast",33,60,38,49,47,46.893,"Piauí"
2020-04-19,"nowcast",39,65,44,55,51,50.905,"Piauí"
2020-04-20,"nowcast",39,69,46,58,55,55.318,"Piauí"
2020-04-21,"nowcast",46,75,50,62,59,59.532,"Piauí"
2020-04-22,"nowcast",47,78,54,67,64,64.435,"Piauí"
2020-04-23,"nowcast",51,82,59,71,68,68.292,"Piauí"
2020-04-24,"nowcast",56,88,63,76,72,72.429,"Piauí"
2020-04-25,"nowcast",59,93,67,80,77,76.948,"Piauí"
2020-04-26,"nowcast",65,97,70,84,81,81.202,"Piauí"
2020-04-27,"nowcast",68,102,77,92,85,85.724,"Piauí"
2020-04-28,"nowcast",68,106,78,93,89,89.554,"Piauí"
2020-04-29,"nowcast",74,112,81,97,93,93.454,"Piauí"
2020-04-30,"nowcast",77,117,88,103,98,98.484,"Piauí"
2020-05-01,"nowcast",81,123,90,107,103,103.859,"Piauí"
2020-05-02,"nowcast",89,130,99,115,109,109.486,"Piauí"
2020-05-03,"nowcast",93,138,106,124,116,115.977,"Piauí"
2020-05-04,"nowcast",103,148,112,130,123,122.977,"Piauí"
2020-05-05,"nowcast",106,153,121,139,130,130.238,"Piauí"
2020-05-06,"nowcast",109,158,124,143,137,137.615,"Piauí"
2020-05-07,"nowcast",121,171,136,155,146,146.121,"Piauí"
2020-05-08,"nowcast",127,174,138,158,152,152.759,"Piauí"
2020-05-09,"nowcast",136,185,147,166,160,160.472,"Piauí"
2020-05-10,"nowcast",139,191,153,175,166,166.29,"Piauí"
2020-05-11,"nowcast",143,195,161,181,172,171.8,"Piauí"
2020-05-12,"nowcast",148,205,160,183,177,178.504,"Piauí"
2020-05-13,"nowcast",153,210,172,194,184,184.117,"Piauí"
2020-05-14,"nowcast",164,224,181,204,193,193.154,"Piauí"
2020-05-15,"nowcast",175,237,185,209,202,202.458,"Piauí"
2020-05-16,"nowcast",175,239,196,221,210,210.393,"Piauí"
2020-05-17,"nowcast",184,253,205,232,219,220.061,"Piauí"
2020-05-18,"nowcast",191,260,218,246,228,228.363,"Piauí"
2020-05-19,"nowcast",196,272,220,249,236,237.484,"Piauí"
2020-05-20,"nowcast",206,282,230,262,249,249.446,"Piauí"
2020-05-21,"nowcast",227,303,250,280,263,263.577,"Piauí"
2020-05-22,"nowcast",240,318,254,286,276,277.747,"Piauí"
2020-05-23,"nowcast",251,329,270,304,292,292.311,"Piauí"
2020-05-24,"nowcast",265,347,288,319,304.5,304.776,"Piauí"
2020-05-25,"nowcast",278,362,298,331,319,318.995,"Piauí"
2020-05-26,"nowcast",288,374,310,346,333,333.745,"Piauí"
2020-05-27,"nowcast",301,391,330,365,347.5,347.833,"Piauí"
2020-05-28,"nowcast",320,408,341,377,364,364.959,"Piauí"
2020-05-29,"nowcast",331,415,355,391,377,378.435,"Piauí"
2020-05-30,"nowcast",343,434,369,406,391,391.87,"Piauí"
2020-05-31,"nowcast",350,444,380,418,401,401.627,"Piauí"
2020-06-01,"nowcast",364,462,389,427,411,411.027,"Piauí"
2020-06-02,"nowcast",369,471,392,436,422,422.953,"Piauí"
2020-06-03,"nowcast",374,488,409,454,436,436.707,"Piauí"
2020-06-04,"nowcast",391,513,420,469,456,455.354,"Piauí"
2020-06-05,"nowcast",417,538,445,492,476,477.113,"Piauí"
2020-06-06,"nowcast",437,560,477,527,501,501.734,"Piauí"
2020-06-07,"nowcast",469,593,492,542,523,524.378,"Piauí"
2020-06-08,"nowcast",473,609,520,576,547,547.439,"Piauí"
2020-06-09,"nowcast",500,641,534,589,572,572.109,"Piauí"
2020-06-10,"nowcast",526,666,561,616,598.5,599.204,"Piauí"
2020-06-11,"nowcast",560,696,588,647,629,628.825,"Piauí"
2020-06-12,"nowcast",592,730,636,691,661,661.059,"Piauí"
2020-06-13,"nowcast",624,762,662,716,688,687.791,"Piauí"
2020-06-14,"nowcast",643,775,683,735,709,709.749,"Piauí"
2020-06-15,"nowcast",653,793,700,754,730,730.2,"Piauí"
2020-06-16,"nowcast",686,820,726,782,750,749.528,"Piauí"
2020-06-17,"nowcast",687,832,737,794,768,768.893,"Piauí"
2020-06-18,"nowcast",725,869,760,819,793,791.448,"Piauí"
2020-06-19,"nowcast",746,890,792,850,819,817.024,"Piauí"
2020-06-20,"nowcast",772,913,803,867,842.5,841.4,"Piauí"
2020-06-21,"nowcast",793,937,827,886,861,860.785,"Piauí"
2020-06-22,"nowcast",797,951,845,910,878.5,877.687,"Piauí"
2020-06-23,"nowcast",823,980,872,933,903,902.742,"Piauí"
2020-06-24,"nowcast",848,1000,899,959,934,932.425,"Piauí"
2020-06-25,"nowcast",881,1028,924,983,959,957.945,"Piauí"
2020-06-26,"nowcast",908,1048,945,1003,983,981.851,"Piauí"
2020-06-27,"nowcast",915,1057,971,1027,992,991.599,"Piauí"
2020-06-28,"nowcast",911,1058,964,1026,992,991.857,"Piauí"
2020-06-29,"nowcast",908,1083,946,1020,995.5,994.976,"Piauí"
2020-06-30,"nowcast",919,1111,971,1045,1010,1009.401,"Piauí"
2020-07-01,"nowcast",943,1152,994,1076,1042,1043.633,"Piauí"
2020-07-02,"forecast",926,1178,1000,1103,1055,1054.4186,"Piauí"
2020-07-03,"forecast",934,1210,1004,1117,1073,1070.912,"Piauí"
2020-07-04,"forecast",936,1248,1011,1137,1087,1086.8622,"Piauí"
2020-07-05,"forecast",929,1274,1029,1169,1104,1103.165,"Piauí"
2020-07-06,"forecast",915,1301,1048,1198,1118,1119.0556,"Piauí"
2020-07-07,"forecast",927,1345,1048,1211,1135.5,1134.7296,"Piauí"
2020-07-08,"forecast",922,1373,1063,1247,1146,1147.6828,"Piauí"
2020-07-09,"forecast",931,1408,1046,1239,1162,1164.4582,"Piauí"
2020-07-10,"forecast",922,1447,1073,1277,1179,1179.7736,"Piauí"
2020-07-11,"forecast",910,1479,1075,1298,1190,1194.3746,"Piauí"
2020-07-12,"forecast",910,1518,1079,1320,1205,1207.5156,"Piauí"
2020-07-13,"forecast",911,1546,1096,1356,1217,1221.279,"Piauí"
2020-07-14,"forecast",891,1565,1064,1341,1231,1238.866,"Piauí"
2020-07-15,"forecast",879,1607,1092,1381,1248,1252.573,"Piauí"
2020-01-24,"nowcast",1,1,1,1,1,1,"Rio de Janeiro"
2020-01-25,"nowcast",0,0,0,0,0,0,"Rio de Janeiro"
2020-01-26,"nowcast",0,0,0,0,0,0,"Rio de Janeiro"
2020-01-27,"nowcast",0,0,0,0,0,0,"Rio de Janeiro"
2020-01-28,"nowcast",0,0,0,0,0,0,"Rio de Janeiro"
2020-01-29,"nowcast",0,1,1,1,1,0.666666666666667,"Rio de Janeiro"
2020-01-30,"nowcast",0,1,0,0,0,0.25,"Rio de Janeiro"
2020-01-31,"nowcast",0,1,0,0,0,0.2,"Rio de Janeiro"
2020-02-01,"nowcast",0,1,0,1,0.5,0.5,"Rio de Janeiro"
2020-02-02,"nowcast",0,1,0,0,0,0.285714285714286,"Rio de Janeiro"
2020-02-03,"nowcast",0,1,0,0,0,0.294117647058824,"Rio de Janeiro"
2020-02-04,"nowcast",0,1,0,0,0,0.482758620689655,"Rio de Janeiro"
2020-02-05,"nowcast",0,1,0,0,0,0.176470588235294,"Rio de Janeiro"
2020-02-06,"nowcast",0,1,0,0,0,0.255813953488372,"Rio de Janeiro"
2020-02-07,"nowcast",0,1,0,0,0,0.350877192982456,"Rio de Janeiro"
2020-02-08,"nowcast",0,1,0,0,0,0.3625,"Rio de Janeiro"
2020-02-09,"nowcast",0,1,0,0,0,0.357798165137615,"Rio de Janeiro"
2020-02-10,"nowcast",0,1,0,0,0,0.385135135135135,"Rio de Janeiro"
2020-02-11,"nowcast",0,1,0,0,0,0.383419689119171,"Rio de Janeiro"
2020-02-12,"nowcast",0,1,0,0,0,0.340425531914894,"Rio de Janeiro"
2020-02-13,"nowcast",0,1,0,0,0,0.454545454545455,"Rio de Janeiro"
2020-02-14,"nowcast",0,1,0,0,0,0.403458213256484,"Rio de Janeiro"
2020-02-15,"nowcast",0,1,0,0,0,0.478260869565217,"Rio de Janeiro"
2020-02-16,"nowcast",0,2,0,0,0,0.585170340681363,"Rio de Janeiro"
2020-02-17,"nowcast",0,1,0,0,0,0.521968365553603,"Rio de Janeiro"
2020-02-18,"nowcast",0,2,0,1,1,0.667170953101362,"Rio de Janeiro"
2020-02-19,"nowcast",0,2,0,1,1,0.762803234501348,"Rio de Janeiro"
2020-02-20,"nowcast",0,2,0,1,1,0.838669950738916,"Rio de Janeiro"
2020-02-21,"nowcast",0,2,0,1,1,0.989714285714286,"Rio de Janeiro"
2020-02-22,"nowcast",0,3,0,1,1,1.24021739130435,"Rio de Janeiro"
2020-02-23,"nowcast",0,3,0,1,1,1.41640378548896,"Rio de Janeiro"
2020-02-24,"nowcast",0,4,0,1,1,1.80796731358529,"Rio de Janeiro"
2020-02-25,"nowcast",0,5,0,2,2,2.22603430877901,"Rio de Janeiro"
2020-02-26,"nowcast",0,5,0,2,2,2.71629778672032,"Rio de Janeiro"
2020-02-27,"nowcast",0,6,1,3,3,3.46,"Rio de Janeiro"
2020-02-28,"nowcast",0,8,1,4,4,4.135,"Rio de Janeiro"
2020-02-29,"nowcast",1,9,2,5,5,5.037,"Rio de Janeiro"
2020-03-01,"nowcast",0,10,3,6,6,6.04,"Rio de Janeiro"
2020-03-02,"nowcast",2,12,3,7,7,7.375,"Rio de Janeiro"
2020-03-03,"nowcast",2,14,6,10,8,8.784,"Rio de Janeiro"
2020-03-04,"nowcast",4,17,6,11,10,10.495,"Rio de Janeiro"
2020-03-05,"nowcast",5,20,7,13,12,12.557,"Rio de Janeiro"
2020-03-06,"nowcast",6,23,11,17,14,14.961,"Rio de Janeiro"
2020-03-07,"nowcast",6,25,13,20,17,17.623,"Rio de Janeiro"
2020-03-08,"nowcast",9,30,14,22,20,20.659,"Rio de Janeiro"
2020-03-09,"nowcast",12,34,15,25,24,24.162,"Rio de Janeiro"
2020-03-10,"nowcast",13,38,22,31,28,28.141,"Rio de Janeiro"
2020-03-11,"nowcast",18,44,27,37,33,32.986,"Rio de Janeiro"
2020-03-12,"nowcast",22,51,29,40,37,37.67,"Rio de Janeiro"
2020-03-13,"nowcast",27,57,33,45,43,43.034,"Rio de Janeiro"
2020-03-14,"nowcast",33,64,37,50,48,48.666,"Rio de Janeiro"
2020-03-15,"nowcast",37,69,44,57,54,54.724,"Rio de Janeiro"
2020-03-16,"nowcast",41,76,48,63,60,60.139,"Rio de Janeiro"
2020-03-17,"nowcast",47,83,56,70,65,66.247,"Rio de Janeiro"
2020-03-18,"nowcast",51,89,62,77,72,72.746,"Rio de Janeiro"
2020-03-19,"nowcast",56,96,68,84,77,78.083,"Rio de Janeiro"
2020-03-20,"nowcast",61,105,71,89,84,85.142,"Rio de Janeiro"
2020-03-21,"nowcast",66,113,77,95,89,90.678,"Rio de Janeiro"
2020-03-22,"nowcast",71,120,87,106,97,97.99,"Rio de Janeiro"
2020-03-23,"nowcast",79,131,92,113,105,106.105,"Rio de Janeiro"
2020-03-24,"nowcast",87,142,105,127,116,116.25,"Rio de Janeiro"
2020-03-25,"nowcast",101,157,114,137,126,127.032,"Rio de Janeiro"
2020-03-26,"nowcast",109,170,121,147,138,139.058,"Rio de Janeiro"
2020-03-27,"nowcast",118,182,137,161,150,151.807,"Rio de Janeiro"
2020-03-28,"nowcast",133,195,148,173,165,166.344,"Rio de Janeiro"
2020-03-29,"nowcast",143,208,161,187,178,178.295,"Rio de Janeiro"
2020-03-30,"nowcast",159,223,175,199,189,191.08,"Rio de Janeiro"
2020-03-31,"nowcast",169,235,185,212,202,203.512,"Rio de Janeiro"
2020-04-01,"nowcast",180,246,197,224,215.5,215.72,"Rio de Janeiro"
2020-04-02,"nowcast",195,261,210,236,227,228.3,"Rio de Janeiro"
2020-04-03,"nowcast",206,274,225,252,241,240.81,"Rio de Janeiro"
2020-04-04,"nowcast",214,283,231,258,249,250.533,"Rio de Janeiro"
2020-04-05,"nowcast",221,292,247,276,261,261.199,"Rio de Janeiro"
2020-04-06,"nowcast",232,302,249,278,269,269.539,"Rio de Janeiro"
2020-04-07,"nowcast",243,320,260,291,276,277.18,"Rio de Janeiro"
