region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Piauí,2020-02-28,0,0,1,0,0,1
Piauí,2020-02-29,0,0,1,0,0,1
Piauí,2020-03-01,0,0,1,0,0,1
Piauí,2020-03-02,0,0,1,0,0,1
Piauí,2020-03-03,0,0,1,0,0,1
Piauí,2020-03-04,0,0,1,0,0,1
Piauí,2020-03-05,0,0,1,0,0,1
Piauí,2020-03-06,0,0,1,0,0,1
Piauí,2020-03-07,0,0,1,0,0,1
Piauí,2020-03-08,0,0,2,0,0,1
Piauí,2020-03-09,1,0,2,0,1,1
Piauí,2020-03-10,1,0,2,0,1,1
Piauí,2020-03-11,1,0,2,0,1,1
Piauí,2020-03-12,1,0,2,0,1,1
Piauí,2020-03-13,1,0,3,0,1,1
Piauí,2020-03-14,1,0,3,0,1,1
Piauí,2020-03-15,1,0,3,0,1,1
Piauí,2020-03-16,1,0,3,0,1,1
Piauí,2020-03-17,1,0,3,0,1,1
Piauí,2020-03-18,1,0,3,0,1,1
Piauí,2020-03-19,2,0,4,1,2,1
Piauí,2020-03-20,2,0,4,1,2,1
Piauí,2020-03-21,2,0,4,0,2,1
Piauí,2020-03-22,2,0,5,0,2,1
Piauí,2020-03-23,2,0,5,0,2,1
Piauí,2020-03-24,3,0,5,1,3,1
Piauí,2020-03-25,3,0,6,1,3,1
Piauí,2020-03-26,3,0,6,1,3,1
Piauí,2020-03-27,4,1,7,2,4,1
Piauí,2020-03-28,4,0,7,2,4,1
Piauí,2020-03-29,5,0,8,2,5,1
Piauí,2020-03-30,5,1,9,3,6,1
Piauí,2020-03-31,6,1,10,4,7,1
Piauí,2020-04-01,7,3,12,3,7,1
Piauí,2020-04-02,8,3,13,4,8,1
Piauí,2020-04-03,10,5,16,7,11,1
Piauí,2020-04-04,11,4,17,7,12,1
Piauí,2020-04-05,12,6,19,8,13,1
Piauí,2020-04-06,14,6,20,11,16,1
Piauí,2020-04-07,16,8,23,11,17,1
Piauí,2020-04-08,18,10,26,14,20,1
Piauí,2020-04-09,20,12,28,14,21,1
Piauí,2020-04-10,22,12,30,17,24,1
Piauí,2020-04-11,25,15,34,20,27,1
Piauí,2020-04-12,27,15,36,21,29,1
Piauí,2020-04-13,30,19,40,25,33,1
Piauí,2020-04-14,32,22,44,26,35,1
Piauí,2020-04-15,35,23,47,30,39,1
Piauí,2020-04-16,39,28,53,32,42,1
Piauí,2020-04-17,43,30,56,38,48,1
Piauí,2020-04-18,47,34,60,40,50,1
Piauí,2020-04-19,51,36,63,42,53,1
Piauí,2020-04-20,55,38,68,48,59,1
Piauí,2020-04-21,59,45,74,50,62,1
Piauí,2020-04-22,64,47,78,56,68,1
Piauí,2020-04-23,68,50,82,59,72,1
Piauí,2020-04-24,73,56,88,65,77,1
Piauí,2020-04-25,77,62,94,67,80,1
Piauí,2020-04-26,82,63,97,74,87,1
Piauí,2020-04-27,85,68,103,76,90,1
Piauí,2020-04-28,89,69,106,79,94,1
Piauí,2020-04-29,93,74,112,86,101,1
Piauí,2020-04-30,99,77,117,89,105,1
Piauí,2020-05-01,103,79,123,93,111,1
Piauí,2020-05-02,110,87,130,95,114,1
Piauí,2020-05-03,115,91,138,107,125,1
Piauí,2020-05-04,122,97,145,108,127,1
Piauí,2020-05-05,129,104,154,116,135,1
Piauí,2020-05-06,138,113,162,128,147,1
Piauí,2020-05-07,145,118,168,136,155,1
Piauí,2020-05-08,153,129,177,138,158,1
Piauí,2020-05-09,160,137,186,144,164,1
Piauí,2020-05-10,166,136,189,150,171,1
Piauí,2020-05-11,171,142,196,157,179,1
Piauí,2020-05-12,177,147,205,161,184,1
Piauí,2020-05-13,183,151,212,164,189,1
Piauí,2020-05-14,193,166,226,176,201,1
Piauí,2020-05-15,202,169,233,188,213,1
Piauí,2020-05-16,210,181,245,189,215,1
Piauí,2020-05-17,220,185,252,204,229,1
Piauí,2020-05-18,227,190,261,211,240,1
Piauí,2020-05-19,236,205,279,215,245,1
Piauí,2020-05-20,249,207,286,229,260,1
Piauí,2020-05-21,263,223,301,243,274,1
Piauí,2020-05-22,277,238,318,258,290,1
Piauí,2020-05-23,290,254,334,271,303,1
Piauí,2020-05-24,304.5,262,345,294,326,1
Piauí,2020-05-25,318,277,358,299,332,1
Piauí,2020-05-26,331,284,374,311,347,1
Piauí,2020-05-27,347,300,389,326,362,1
Piauí,2020-05-28,363,317,406,345,380,1
Piauí,2020-05-29,378.5,333,426,352,388,1
Piauí,2020-05-30,390,346,435,366,403,1
Piauí,2020-05-31,400,354,449,375,412,1
Piauí,2020-06-01,411,364,462,392,432,1
Piauí,2020-06-02,421,374,480,402,444,1
Piauí,2020-06-03,436,375,490,409,455,1
Piauí,2020-06-04,453,395,515,423,470,1
Piauí,2020-06-05,475,410,539,443,496,1
Piauí,2020-06-06,501,438,562,468,519,1
Piauí,2020-06-07,524.5,459,587,495,547,1
Piauí,2020-06-08,544,481,611,515,568,1
Piauí,2020-06-09,572,501,637,543,602,1
Piauí,2020-06-10,597,521,664,569,625,1
Piauí,2020-06-11,628.5,547,687,596,651,1
Piauí,2020-06-12,658,587,722,629,683,1
Piauí,2020-06-13,687,622,754,657,709,1
Piauí,2020-06-14,709,642,776,686,742,1
Piauí,2020-06-15,727,663,791,700,756,1
Piauí,2020-06-16,743.5,678,817,709,764,1
Piauí,2020-06-17,765.5,694,835,733,788,1
Piauí,2020-06-18,787,711,850,768,821,1
Piauí,2020-06-19,810,737,871,783,835,1
Piauí,2020-06-20,834,762,898,801,856,1
Piauí,2020-06-21,848.5,776,910,828,879,1
Piauí,2020-06-22,864.5,791,924,839,894,1
Piauí,2020-06-23,881.5,813,944,847,902,1
Piauí,2020-06-24,901,833,965,862,917,1
Piauí,2020-06-25,924,864,984,895,945,1
Piauí,2020-06-26,935,877,994,911,960,1
Piauí,2020-06-27,934,877,982,910,952,1
Piauí,2020-06-28,920,862,975,891,938,1
Piauí,2020-06-29,904.5,841,959,883,930,1
Piauí,2020-06-30,895,832,953,873,921,1
Piauí,2020-07-01,899,841,959,874,922,1
Piauí,2020-07-02,911,849,973,877,928,1
Piauí,2020-07-03,918,860,970,883,932,1
Piauí,2020-07-04,917,867,981,886,929,1
Piauí,2020-07-05,908,849,956,884,926,1
Piauí,2020-07-06,890,823,942,860,908,1
Piauí,2020-07-07,874,816,938,850,900,1
Piauí,2020-07-08,873,803,931,849,898,1
Piauí,2020-07-09,882,815,945,850,905,1
Piauí,2020-07-10,898,835,965,871,923,0.99
Piauí,2020-07-11,910,844,967,882,931,0.99
Piauí,2020-07-12,912,848,968,888,934,0.99
Piauí,2020-07-13,913,846,973,881,932,0.99
Piauí,2020-07-14,919,851,978,893,942,0.98
Piauí,2020-07-15,928,862,988,899,952,0.98
Piauí,2020-07-16,937,875,1002,909,962,0.97
Piauí,2020-07-17,944,884,1005,921,970,0.97
Piauí,2020-07-18,941,880,994,918,963,0.96
Piauí,2020-07-19,923,866,982,895,943,0.95
Piauí,2020-07-20,899,841,958,879,925,0.93
Piauí,2020-07-21,876,807,927,858,904,0.91
Piauí,2020-07-22,860,796,920,831,878,0.88
Piauí,2020-07-23,844,771,902,811,863,0.85
Piauí,2020-07-24,818,752,883,787,841,0.81
Rio de Janeiro,2020-01-26,1,1,1,1,1,1
Rio de Janeiro,2020-01-27,0,0,0,0,0,1
Rio de Janeiro,2020-01-28,0,0,0,0,0,1
Rio de Janeiro,2020-01-29,0,0,0,0,0,1
Rio de Janeiro,2020-01-30,0.5,0,1,0,1,1
Rio de Janeiro,2020-01-31,1,0,1,1,1,1
Rio de Janeiro,2020-02-01,0,0,1,0,0,1
Rio de Janeiro,2020-02-02,0,0,1,0,0,1
Rio de Janeiro,2020-02-03,0,0,1,0,0,1
Rio de Janeiro,2020-02-04,0,0,1,0,0,1
Rio de Janeiro,2020-02-05,0,0,1,0,0,1
Rio de Janeiro,2020-02-06,0,0,1,0,0,1
Rio de Janeiro,2020-02-07,0,0,1,0,0,1
Rio de Janeiro,2020-02-08,0,0,1,0,0,1
Rio de Janeiro,2020-02-09,0,0,1,0,0,1
Rio de Janeiro,2020-02-10,0,0,1,0,0,1
Rio de Janeiro,2020-02-11,0,0,1,0,0,1
Rio de Janeiro,2020-02-12,0,0,1,0,0,1
Rio de Janeiro,2020-02-13,0,0,1,0,0,1
Rio de Janeiro,2020-02-14,0,0,1,0,0,1
Rio de Janeiro,2020-02-15,0,0,1,0,0,1
Rio de Janeiro,2020-02-16,0,0,1,0,0,1
Rio de Janeiro,2020-02-17,0,0,1,0,0,1
Rio de Janeiro,2020-02-18,0,0,2,0,0,1
Rio de Janeiro,2020-02-19,1,0,2,0,1,1
Rio de Janeiro,2020-02-20,1,0,2,0,1,1
Rio de Janeiro,2020-02-21,1,0,2,0,1,1
Rio de Janeiro,2020-02-22,1,0,3,0,1,1
Rio de Janeiro,2020-02-23,1,0,3,0,1,1
Rio de Janeiro,2020-02-24,1,0,4,0,1,1
Rio de Janeiro,2020-02-25,2,0,4,0,2,1
Rio de Janeiro,2020-02-26,2,0,5,0,2,1
Rio de Janeiro,2020-02-27,3,0,7,1,3,1
Rio de Janeiro,2020-02-28,4,0,7,1,4,1
Rio de Janeiro,2020-02-29,5,1,9,2,5,1
Rio de Janeiro,2020-03-01,5,0,10,2,6,1
Rio de Janeiro,2020-03-02,7,1,12,3,7,1
Rio de Janeiro,2020-03-03,8,2,14,5,9,1
Rio de Janeiro,2020-03-04,10,3,17,6,11,1
Rio de Janeiro,2020-03-05,12,4,20,7,13,1
Rio de Janeiro,2020-03-06,14,6,22,11,17,1
Rio de Janeiro,2020-03-07,17,7,26,12,19,1
Rio de Janeiro,2020-03-08,20,9,30,13,21,1
Rio de Janeiro,2020-03-09,24,13,35,18,27,1
Rio de Janeiro,2020-03-10,28,15,39,22,31,1
Rio de Janeiro,2020-03-11,32,20,46,25,35,1
Rio de Janeiro,2020-03-12,37,21,50,27,39,1
Rio de Janeiro,2020-03-13,43,27,58,32,44,1
Rio de Janeiro,2020-03-14,49,32,64,39,52,1
Rio de Janeiro,2020-03-15,54,36,69,46,58,1
Rio de Janeiro,2020-03-16,60,41,76,50,64,1
Rio de Janeiro,2020-03-17,66,48,83,58,72,1
Rio de Janeiro,2020-03-18,72,50,88,63,78,1
Rio de Janeiro,2020-03-19,77,56,96,64,81,1
Rio de Janeiro,2020-03-20,84,61,104,70,87,1
Rio de Janeiro,2020-03-21,91,66,113,77,95,1
Rio de Janeiro,2020-03-22,97,72,121,83,102,1
Rio de Janeiro,2020-03-23,105,78,131,94,114,1
Rio de Janeiro,2020-03-24,115,87,142,98,121,1
Rio de Janeiro,2020-03-25,127,97,155,112,135,1
Rio de Janeiro,2020-03-26,139,107,168,122,146,1
Rio de Janeiro,2020-03-27,151,116,178,134,159,1
Rio de Janeiro,2020-03-28,164,130,193,148,172,1
Rio de Janeiro,2020-03-29,177,147,212,160,187,1
Rio de Janeiro,2020-03-30,190,154,220,172,198,1
Rio de Janeiro,2020-03-31,202,170,233,191,216,1
Rio de Janeiro,2020-04-01,215,183,250,201,226,1
Rio de Janeiro,2020-04-02,227,190,260,212,240,1
Rio de Janeiro,2020-04-03,240,207,275,225,252,1
Rio de Janeiro,2020-04-04,250,215,285,236,263,1
Rio de Janeiro,2020-04-05,260,223,294,246,272,1
Rio de Janeiro,2020-04-06,268,228,302,250,279,1
Rio de Janeiro,2020-04-07,276,238,314,257,288,1
Rio de Janeiro,2020-04-08,285,249,332,265,297,1
Rio de Janeiro,2020-04-09,295,251,336,276,309,1
Rio de Janeiro,2020-04-10,307,260,349,284,319,1
Rio de Janeiro,2020-04-11,318,270,368,299,337,1
Rio de Janeiro,2020-04-12,332,274,384,306,348,1
Rio de Janeiro,2020-04-13,350,289,404,323,369,1
Rio de Janeiro,2020-04-14,367,309,430,329,379,1
Rio de Janeiro,2020-04-15,391,329,457,361,410,1
Rio de Janeiro,2020-04-16,417,350,487,393,448,1
Rio de Janeiro,2020-04-17,448,378,518,419,474,1
Rio de Janeiro,2020-04-18,479,411,555,450,506,1
Rio de Janeiro,2020-04-19,507,434,579,484,538,1
Rio de Janeiro,2020-04-20,539,468,608,498,554,1
Rio de Janeiro,2020-04-21,563,491,640,525,586,1
Rio de Janeiro,2020-04-22,593,522,680,561,621,1
Rio de Janeiro,2020-04-23,622.5,544,705,589,650,1
Rio de Janeiro,2020-04-24,651,566,735,616,682,1
Rio de Janeiro,2020-04-25,681.5,585,763,641,712,1
Rio de Janeiro,2020-04-26,710,612,803,668,746,1
Rio de Janeiro,2020-04-27,747,644,848,717,798,1
Rio de Janeiro,2020-04-28,785,679,888,735,816,1
Rio de Janeiro,2020-04-29,828,723,935,792,874,1
Rio de Janeiro,2020-04-30,871.5,753,974,814,901,1
Rio de Janeiro,2020-05-01,913,808,1041,851,946,1
Rio de Janeiro,2020-05-02,955,831,1075,885,978,1
Rio de Janeiro,2020-05-03,992,875,1131,937,1036,1
Rio de Janeiro,2020-05-04,1029.5,874,1161,962,1076,1
Rio de Janeiro,2020-05-05,1070,891,1223,1005,1133,1
Rio de Janeiro,2020-05-06,1126,935,1304,1046,1194,1
Rio de Janeiro,2020-05-07,1202,1005,1408,1120,1274,1
Rio de Janeiro,2020-05-08,1300.5,1095,1515,1234,1396,1
Rio de Janeiro,2020-05-09,1422.5,1210,1619,1339,1498,1
Rio de Janeiro,2020-05-10,1549,1346,1729,1481,1633,1
Rio de Janeiro,2020-05-11,1674,1484,1836,1639,1779,1
Rio de Janeiro,2020-05-12,1779,1632,1912,1727,1841,1
Rio de Janeiro,2020-05-13,1860,1733,1975,1806,1910,1
Rio de Janeiro,2020-05-14,1910.5,1814,2032,1862,1948,1
Rio de Janeiro,2020-05-15,1927.5,1821,2027,1880,1962,1
Rio de Janeiro,2020-05-16,1928,1815,2038,1888,1975,1
Rio de Janeiro,2020-05-17,1926,1794,2036,1875,1974,1
Rio de Janeiro,2020-05-18,1940,1818,2062,1890,1991,1
Rio de Janeiro,2020-05-19,1982,1858,2108,1933,2034,1
Rio de Janeiro,2020-05-20,2020,1888,2142,1963,2063,1
Rio de Janeiro,2020-05-21,2061,1924,2162,2014,2108,1
Rio de Janeiro,2020-05-22,2088,1962,2188,2035,2124,1
Rio de Janeiro,2020-05-23,2107,1995,2203,2067,2148,1
Rio de Janeiro,2020-05-24,2115,2013,2207,2077,2151,1
Rio de Janeiro,2020-05-25,2102,2011,2193,2072,2143,1
Rio de Janeiro,2020-05-26,2060,1968,2146,2029,2101,1
Rio de Janeiro,2020-05-27,2003,1917,2101,1972,2044,1
Rio de Janeiro,2020-05-28,1954,1845,2038,1911,1987,1
Rio de Janeiro,2020-05-29,1938,1840,2040,1899,1981,1
Rio de Janeiro,2020-05-30,1945,1849,2046,1905,1983,1
Rio de Janeiro,2020-05-31,1957,1841,2037,1916,1992,1
Rio de Janeiro,2020-06-01,1948,1846,2031,1908,1979,1
Rio de Janeiro,2020-06-02,1933.5,1849,2030,1896,1965,1
Rio de Janeiro,2020-06-03,1919,1836,2009,1889,1959,1
Rio de Janeiro,2020-06-04,1895,1812,2001,1852,1922,1
Rio de Janeiro,2020-06-05,1870,1768,1961,1842,1917,1
Rio de Janeiro,2020-06-06,1850.5,1729,1965,1808,1898,1
Rio de Janeiro,2020-06-07,1853.5,1714,1973,1807,1908,1
Rio de Janeiro,2020-06-08,1876,1737,2026,1828,1938,1
Rio de Janeiro,2020-06-09,1933.5,1792,2069,1887,1994,1
Rio de Janeiro,2020-06-10,2001,1872,2132,1954,2056,1
Rio de Janeiro,2020-06-11,2063,1938,2191,2026,2124,1
Rio de Janeiro,2020-06-12,2105,1993,2220,2044,2142,1
Rio de Janeiro,2020-06-13,2120.5,1997,2236,2066,2158,1
Rio de Janeiro,2020-06-14,2091,1978,2215,2038,2133,1
Rio de Janeiro,2020-06-15,2029,1919,2145,1971,2061,1
Rio de Janeiro,2020-06-16,1945,1830,2046,1903,1991,1
Rio de Janeiro,2020-06-17,1861,1756,1957,1813,1896,1
Rio de Janeiro,2020-06-18,1786,1679,1874,1732,1808,1
Rio de Janeiro,2020-06-19,1728,1635,1820,1683,1759,1
Rio de Janeiro,2020-06-20,1679,1580,1761,1652,1726,1
Rio de Janeiro,2020-06-21,1608,1527,1692,1579,1648,1
Rio de Janeiro,2020-06-22,1529,1448,1609,1484,1546,1
Rio de Janeiro,2020-06-23,1464,1388,1541,1429,1488,1
Rio de Janeiro,2020-06-24,1431,1346,1495,1405,1460,1
Rio de Janeiro,2020-06-25,1417,1336,1487,1386,1447,1
Rio de Janeiro,2020-06-26,1421,1331,1489,1397,1459,1
Rio de Janeiro,2020-06-27,1418,1343,1490,1384,1442,1
Rio de Janeiro,2020-06-28,1409,1337,1473,1390,1443,1
Rio de Janeiro,2020-06-29,1386,1306,1450,1352,1409,1
Rio de Janeiro,2020-06-30,1357,1282,1430,1331,1389,1
Rio de Janeiro,2020-07-01,1332,1246,1409,1298,1363,1
Rio de Janeiro,2020-07-02,1323,1243,1405,1291,1354,1
Rio de Janeiro,2020-07-03,1319,1232,1410,1278,1350,1
Rio de Janeiro,2020-07-04,1322,1208,1414,1272,1353,1
Rio de Janeiro,2020-07-05,1320,1203,1447,1265,1361,1
Rio de Janeiro,2020-07-06,1321.5,1164,1477,1245,1370,1
Rio de Janeiro,2020-07-07,1344,1192,1562,1254,1396,1
Rio de Janeiro,2020-07-08,1410.5,1212,1595,1327,1480,1
Rio de Janeiro,2020-07-09,1512,1298,1704,1419,1575,1
Rio de Janeiro,2020-07-10,1624,1411,1791,1535,1685,0.99
Rio de Janeiro,2020-07-11,1735,1538,1898,1669,1822,0.99
Rio de Janeiro,2020-07-12,1851,1686,2034,1783,1930,0.99
Rio de Janeiro,2020-07-13,1967,1795,2103,1904,2032,0.99
Rio de Janeiro,2020-07-14,2069,1912,2200,2007,2126,0.98
Rio de Janeiro,2020-07-15,2148,2018,2286,2086,2190,0.98
Rio de Janeiro,2020-07-16,2166,2034,2303,2090,2203,0.97
Rio de Janeiro,2020-07-17,2114,1968,2248,2056,2166,0.97
Rio de Janeiro,2020-07-18,1987,1853,2130,1926,2036,0.96
Rio de Janeiro,2020-07-19,1835,1717,1958,1782,1881,0.95
Rio de Janeiro,2020-07-20,1685,1590,1794,1634,1717,0.93
Rio de Janeiro,2020-07-21,1569,1468,1652,1533,1606,0.91
Rio de Janeiro,2020-07-22,1496,1401,1577,1453,1526,0.89
Rio de Janeiro,2020-07-23,1468,1369,1561,1443,1523,0.85
Rio de Janeiro,2020-07-24,1462,1370,1564,1432,1506,0.81
Rio Grande do Norte,2020-02-02,1,1,1,1,1,1
Rio Grande do Norte,2020-02-03,0,0,0,0,0,1
Rio Grande do Norte,2020-02-04,0,0,0,0,0,1
Rio Grande do Norte,2020-02-05,0,0,0,0,0,1
Rio Grande do Norte,2020-02-06,0.5,0,1,0,1,1
Rio Grande do Norte,2020-02-07,0,0,1,0,0,1
Rio Grande do Norte,2020-02-08,0,0,0,0,0,1
Rio Grande do Norte,2020-02-09,1,0,1,1,1,1
Rio Grande do Norte,2020-02-10,0,0,1,0,0,1
Rio Grande do Norte,2020-02-11,0,0,1,0,0,1
Rio Grande do Norte,2020-02-12,0,0,1,0,0,1
Rio Grande do Norte,2020-02-13,0,0,1,0,0,1
Rio Grande do Norte,2020-02-14,0,0,1,0,0,1
Rio Grande do Norte,2020-02-15,0,0,1,0,0,1
Rio Grande do Norte,2020-02-16,0,0,1,0,0,1
Rio Grande do Norte,2020-02-17,0,0,1,0,0,1
Rio Grande do Norte,2020-02-18,0,0,1,0,0,1
Rio Grande do Norte,2020-02-19,0,0,1,0,0,1
Rio Grande do Norte,2020-02-20,0,0,1,0,0,1
Rio Grande do Norte,2020-02-21,0,0,1,0,0,1
Rio Grande do Norte,2020-02-22,0,0,1,0,0,1
Rio Grande do Norte,2020-02-23,0,0,1,0,0,1
Rio Grande do Norte,2020-02-24,0,0,1,0,0,1
Rio Grande do Norte,2020-02-25,0,0,1,0,0,1
Rio Grande do Norte,2020-02-26,0,0,1,0,0,1
Rio Grande do Norte,2020-02-27,0,0,1,0,0,1
Rio Grande do Norte,2020-02-28,0,0,1,0,0,1
Rio Grande do Norte,2020-02-29,0,0,1,0,0,1
Rio Grande do Norte,2020-03-01,0,0,2,0,0,1
Rio Grande do Norte,2020-03-02,0,0,2,0,0,1
Rio Grande do Norte,2020-03-03,1,0,2,0,1,1
Rio Grande do Norte,2020-03-04,1,0,2,0,1,1
Rio Grande do Norte,2020-03-05,1,0,3,0,1,1
Rio Grande do Norte,2020-03-06,1,0,3,0,1,1
Rio Grande do Norte,2020-03-07,1,0,3,0,1,1
Rio Grande do Norte,2020-03-08,2,0,4,1,2,1
Rio Grande do Norte,2020-03-09,2,0,4,1,2,1
Rio Grande do Norte,2020-03-10,2,0,5,0,2,1
Rio Grande do Norte,2020-03-11,3,0,6,1,3,1
Rio Grande do Norte,2020-03-12,3,0,6,2,4,1
Rio Grande do Norte,2020-03-13,4,0,7,1,4,1
Rio Grande do Norte,2020-03-14,5,2,9,2,5,1
Rio Grande do Norte,2020-03-15,6,2,10,3,6,1
Rio Grande do Norte,2020-03-16,7,3,11,4,7,1
Rio Grande do Norte,2020-03-17,8,3,13,4,8,1
Rio Grande do Norte,2020-03-18,9,4,14,5,9,1
Rio Grande do Norte,2020-03-19,10,5,16,8,12,1
Rio Grande do Norte,2020-03-20,12,6,17,7,12,1
Rio Grande do Norte,2020-03-21,14,7,19,9,14,1
Rio Grande do Norte,2020-03-22,15,8,21,11,16,1
Rio Grande do Norte,2020-03-23,17,10,23,13,18,1
Rio Grande do Norte,2020-03-24,18,11,24,14,19,1
Rio Grande do Norte,2020-03-25,19,12,26,13,19,1
Rio Grande do Norte,2020-03-26,20,12,26,14,20,1
Rio Grande do Norte,2020-03-27,21,13,27,16,22,1
Rio Grande do Norte,2020-03-28,22,14,29,17,23,1
Rio Grande do Norte,2020-03-29,22,15,30,18,24,1
Rio Grande do Norte,2020-03-30,23,15,30,18,24,1
Rio Grande do Norte,2020-03-31,22,15,30,18,24,1
Rio Grande do Norte,2020-04-01,22,13,29,17,23,1
Rio Grande do Norte,2020-04-02,22,12,29,19,25,1
Rio Grande do Norte,2020-04-03,23,14,31,18,25,1
Rio Grande do Norte,2020-04-04,25,15,33,19,27,1
Rio Grande do Norte,2020-04-05,28,18,37,22,30,1
Rio Grande do Norte,2020-04-06,31,19,39,25,33,1
Rio Grande do Norte,2020-04-07,34,24,44,28,36,1
Rio Grande do Norte,2020-04-08,36,25,46,31,39,1
Rio Grande do Norte,2020-04-09,39,26,48,32,41,1
Rio Grande do Norte,2020-04-10,41,30,52,34,43,1
Rio Grande do Norte,2020-04-11,42,30,53,36,45,1
Rio Grande do Norte,2020-04-12,45,30,55,39,48,1
Rio Grande do Norte,2020-04-13,47,34,59,41,50,1
Rio Grande do Norte,2020-04-14,49,36,61,42,52,1
Rio Grande do Norte,2020-04-15,51,37,63,43,54,1
Rio Grande do Norte,2020-04-16,55,40,68,47,58,1
Rio Grande do Norte,2020-04-17,58,44,72,49,61,1
Rio Grande do Norte,2020-04-18,62,48,79,52,65,1
Rio Grande do Norte,2020-04-19,67,50,82,58,71,1
Rio Grande do Norte,2020-04-20,72,54,86,64,77,1
Rio Grande do Norte,2020-04-21,77,59,92,71,84,1
Rio Grande do Norte,2020-04-22,82,64,97,74,87,1
Rio Grande do Norte,2020-04-23,86,70,103,77,91,1
Rio Grande do Norte,2020-04-24,90,72,106,82,95,1
Rio Grande do Norte,2020-04-25,93,74,109,83,97,1
Rio Grande do Norte,2020-04-26,92,73,110,82,96,1
Rio Grande do Norte,2020-04-27,94,77,117,85,101,1
Rio Grande do Norte,2020-04-28,98,78,121,84,102,1
Rio Grande do Norte,2020-04-29,104,79,127,93,111,1
Rio Grande do Norte,2020-04-30,111,86,138,100,119,1
Rio Grande do Norte,2020-05-01,121,93,146,105,127,1
Rio Grande do Norte,2020-05-02,130,100,156,118,141,1
Rio Grande do Norte,2020-05-03,139,108,171,123,148,1
Rio Grande do Norte,2020-05-04,150,119,183,139,164,1
Rio Grande do Norte,2020-05-05,165,128,194,148,174,1
Rio Grande do Norte,2020-05-06,180,146,214,164,192,1
Rio Grande do Norte,2020-05-07,195,160,225,173,201,1
Rio Grande do Norte,2020-05-08,211,173,241,198,226,1
Rio Grande do Norte,2020-05-09,222,186,254,203,230,1
Rio Grande do Norte,2020-05-10,233,197,267,218,246,1
Rio Grande do Norte,2020-05-11,243,206,278,224,252,1
Rio Grande do Norte,2020-05-12,257,219,293,240,271,1
Rio Grande do Norte,2020-05-13,273,234,310,254,286,1
Rio Grande do Norte,2020-05-14,286,248,323,267,299,1
Rio Grande do Norte,2020-05-15,300,257,338,285,318,1
Rio Grande do Norte,2020-05-16,314,273,356,294,328,1
Rio Grande do Norte,2020-05-17,325,278,367,307,340,1
Rio Grande do Norte,2020-05-18,342,300,393,322,360,1
Rio Grande do Norte,2020-05-19,360,311,404,334,372,1
Rio Grande do Norte,2020-05-20,381,337,425,363,398,1
Rio Grande do Norte,2020-05-21,400,353,440,385,419,1
Rio Grande do Norte,2020-05-22,416.5,369,451,391,427,1
Rio Grande do Norte,2020-05-23,428,379,464,411,444,1
Rio Grande do Norte,2020-05-24,433,390,469,412,445,1
Rio Grande do Norte,2020-05-25,438,396,479,417,449,1
Rio Grande do Norte,2020-05-26,438,396,483,412,448,1
Rio Grande do Norte,2020-05-27,436,381,482,408,448,1
Rio Grande do Norte,2020-05-28,443,386,497,423,467,1
Rio Grande do Norte,2020-05-29,455,390,509,424,472,1
Rio Grande do Norte,2020-05-30,476.5,413,543,451,502,1
Rio Grande do Norte,2020-05-31,499,432,569,477,529,1
Rio Grande do Norte,2020-06-01,529,465,601,502,558,1
Rio Grande do Norte,2020-06-02,566,502,635,543,596,1
Rio Grande do Norte,2020-06-03,599,536,659,571,621,1
Rio Grande do Norte,2020-06-04,622,564,687,596,643,1
Rio Grande do Norte,2020-06-05,634,567,698,597,647,1
Rio Grande do Norte,2020-06-06,637,567,708,607,664,1
Rio Grande do Norte,2020-06-07,648,572,728,607,670,1
Rio Grande do Norte,2020-06-08,668,583,762,636,705,1
Rio Grande do Norte,2020-06-09,698,605,800,665,744,1
Rio Grande do Norte,2020-06-10,747,649,850,707,787,1
Rio Grande do Norte,2020-06-11,805,701,901,758,836,1
Rio Grande do Norte,2020-06-12,861,767,948,821,895,1
Rio Grande do Norte,2020-06-13,910,825,995,877,948,1
Rio Grande do Norte,2020-06-14,952,868,1026,923,988,1
Rio Grande do Norte,2020-06-15,988,914,1063,960,1021,1
Rio Grande do Norte,2020-06-16,1011,940,1084,978,1036,1
Rio Grande do Norte,2020-06-17,1028,947,1096,1005,1062,1
Rio Grande do Norte,2020-06-18,1044,969,1118,1018,1078,1
Rio Grande do Norte,2020-06-19,1067,992,1151,1031,1095,1
Rio Grande do Norte,2020-06-20,1095,1010,1171,1062,1125,1
Rio Grande do Norte,2020-06-21,1103,1017,1182,1067,1133,1
Rio Grande do Norte,2020-06-22,1089,993,1176,1046,1117,1
Rio Grande do Norte,2020-06-23,1054.5,959,1156,999,1080,1
Rio Grande do Norte,2020-06-24,999,887,1094,949,1029,1
Rio Grande do Norte,2020-06-25,916.5,819,1017,862,941,1
Rio Grande do Norte,2020-06-26,809,716,887,778,841,1
Rio Grande do Norte,2020-06-27,710.5,639,764,680,728,1
Rio Grande do Norte,2020-06-28,642,595,688,621,660,1
Rio Grande do Norte,2020-06-29,614,567,655,594,630,1
Rio Grande do Norte,2020-06-30,605,553,644,588,622,1
Rio Grande do Norte,2020-07-01,600,558,643,580,615,1
Rio Grande do Norte,2020-07-02,602,561,649,583,618,1
Rio Grande do Norte,2020-07-03,600,557,647,581,615,1
