"date","type","bottom","top","lower","upper","median","mean","region"
2020-05-16,"nowcast",2,9,2,5,5,5.306,"Roraima"
2020-05-17,"nowcast",1,8,2,5,5,5.249,"Roraima"
2020-05-18,"nowcast",1,8,3,6,5,5.475,"Roraima"
2020-05-19,"nowcast",2,9,3,6,5,5.479,"Roraima"
2020-05-20,"nowcast",2,9,2,5,5,5.538,"Roraima"
2020-05-21,"nowcast",2,9,3,6,6,5.789,"Roraima"
2020-05-22,"nowcast",2,9,3,6,6,5.673,"Roraima"
2020-05-23,"nowcast",3,10,3,6,6,6.037,"Roraima"
2020-05-24,"nowcast",2,10,3,6,6,6.143,"Roraima"
2020-05-25,"nowcast",3,10,3,6,6,6.322,"Roraima"
2020-05-26,"nowcast",2,10,4,7,7,6.65,"Roraima"
2020-05-27,"nowcast",2,10,4,7,7,6.739,"Roraima"
2020-05-28,"nowcast",2,10,4,7,7,6.996,"Roraima"
2020-05-29,"nowcast",3,11,4,7,7,7.139,"Roraima"
2020-05-30,"nowcast",3,11,4,7,7,7.046,"Roraima"
2020-05-31,"nowcast",3,11,5,8,7,7.276,"Roraima"
2020-06-01,"nowcast",3,11,4,7,7,7.043,"Roraima"
2020-06-02,"nowcast",3,11,5,8,7,7.264,"Roraima"
2020-06-03,"nowcast",3,11,4,7,7,7.21,"Roraima"
2020-06-04,"nowcast",3,11,4,7,7,7.115,"Roraima"
2020-06-05,"nowcast",3,11,5,8,7,7.107,"Roraima"
2020-06-06,"nowcast",3,11,5,8,7,7.169,"Roraima"
2020-06-07,"nowcast",3,11,4,7,7,7.047,"Roraima"
2020-06-08,"nowcast",3,11,5,8,7,7.428,"Roraima"
2020-06-09,"nowcast",3,11,5,8,7,7.572,"Roraima"
2020-06-10,"nowcast",3,12,5,8,7,7.692,"Roraima"
2020-06-11,"nowcast",3,12,5,8,8,7.8,"Roraima"
2020-06-12,"nowcast",3,12,6,9,8,8.06,"Roraima"
2020-06-13,"nowcast",3,12,4,8,8,8.264,"Roraima"
2020-06-14,"nowcast",3,13,5,9,8,8.704,"Roraima"
2020-06-15,"nowcast",4,14,5,9,9,9.094,"Roraima"
2020-06-16,"nowcast",3,14,5,9,9,9.451,"Roraima"
2020-06-17,"nowcast",4,15,7,11,10,10.135,"Roraima"
2020-06-18,"nowcast",4,16,8,12,11,10.869,"Roraima"
2020-06-19,"nowcast",5,17,6,11,11,11.47,"Roraima"
2020-06-20,"nowcast",5,18,8,13,12,12.085,"Roraima"
2020-06-21,"nowcast",5,18,8,13,12,12.708,"Roraima"
2020-06-22,"nowcast",6,20,9,14,13,13.267,"Roraima"
2020-06-23,"nowcast",4,20,8,14,13.5,13.936,"Roraima"
2020-06-24,"nowcast",5,21,8,14,13,13.995,"Roraima"
2020-06-25,"forecast",3,26,8,16,14,15.453,"Roraima"
2020-06-26,"forecast",2,28,6,16,15,16.49,"Roraima"
2020-06-27,"forecast",2,31,6,17,15.5,17.5772,"Roraima"
2020-06-28,"forecast",1,34,5,17,16,18.726,"Roraima"
2020-06-29,"forecast",0,37,5,18,17,20.1184,"Roraima"
2020-06-30,"forecast",0,41,6,20,18,21.5734,"Roraima"
2020-07-01,"forecast",0,45,5,20,18,23.265,"Roraima"
2020-07-02,"forecast",0,49,5,21,19,25.0608,"Roraima"
2020-07-03,"forecast",0,53,3,21,20,26.9002,"Roraima"
2020-07-04,"forecast",0,57,2,21,20,29.9224,"Roraima"
2020-07-05,"forecast",0,64,5,25,21,32.7908,"Roraima"
2020-07-06,"forecast",0,70,3,24,22,36.0134,"Roraima"
2020-07-07,"forecast",0,78,0,23,23,39.4432,"Roraima"
2020-07-08,"forecast",0,85,0,24,24,47.38,"Roraima"
2020-01-28,"nowcast",1,1,1,1,1,1,"Santa Catarina"
2020-01-29,"nowcast",0,1,0,1,0.5,0.5,"Santa Catarina"
2020-01-30,"nowcast",0,0,0,0,0,0,"Santa Catarina"
2020-01-31,"nowcast",0,1,0,1,0.5,0.5,"Santa Catarina"
2020-02-01,"nowcast",0,0,0,0,0,0,"Santa Catarina"
2020-02-02,"nowcast",0,1,0,1,0.5,0.5,"Santa Catarina"
2020-02-03,"nowcast",0,1,1,1,1,0.666666666666667,"Santa Catarina"
2020-02-04,"nowcast",0,1,0,0,0,0.25,"Santa Catarina"
2020-02-05,"nowcast",0,1,0,0,0,0.333333333333333,"Santa Catarina"
2020-02-06,"nowcast",0,1,0,0,0,0.444444444444444,"Santa Catarina"
2020-02-07,"nowcast",0,1,0,0,0,0.25,"Santa Catarina"
2020-02-08,"nowcast",0,0,0,0,0,0.0769230769230769,"Santa Catarina"
2020-02-09,"nowcast",0,1,0,0,0,0.25,"Santa Catarina"
2020-02-10,"nowcast",0,0,0,0,0,0.0588235294117647,"Santa Catarina"
2020-02-11,"nowcast",0,1,0,0,0,0.157894736842105,"Santa Catarina"
2020-02-12,"nowcast",0,1,0,0,0,0.428571428571429,"Santa Catarina"
2020-02-13,"nowcast",0,1,0,0,0,0.294117647058824,"Santa Catarina"
2020-02-14,"nowcast",0,1,0,0,0,0.347826086956522,"Santa Catarina"
2020-02-15,"nowcast",0,1,0,0,0,0.369230769230769,"Santa Catarina"
2020-02-16,"nowcast",0,1,0,0,0,0.227848101265823,"Santa Catarina"
2020-02-17,"nowcast",0,1,0,0,0,0.204545454545455,"Santa Catarina"
2020-02-18,"nowcast",0,1,0,0,0,0.164948453608247,"Santa Catarina"
2020-02-19,"nowcast",0,1,0,0,0,0.289256198347107,"Santa Catarina"
2020-02-20,"nowcast",0,1,0,0,0,0.215827338129496,"Santa Catarina"
2020-02-21,"nowcast",0,1,0,0,0,0.231707317073171,"Santa Catarina"
2020-02-22,"nowcast",0,1,0,0,0,0.284974093264249,"Santa Catarina"
2020-02-23,"nowcast",0,1,0,0,0,0.270742358078603,"Santa Catarina"
2020-02-24,"nowcast",0,1,0,0,0,0.19047619047619,"Santa Catarina"
2020-02-25,"nowcast",0,1,0,0,0,0.251724137931034,"Santa Catarina"
2020-02-26,"nowcast",0,1,0,0,0,0.238095238095238,"Santa Catarina"
2020-02-27,"nowcast",0,1,0,0,0,0.258666666666667,"Santa Catarina"
2020-02-28,"nowcast",0,1,0,0,0,0.280660377358491,"Santa Catarina"
2020-02-29,"nowcast",0,1,0,0,0,0.262008733624454,"Santa Catarina"
2020-03-01,"nowcast",0,1,0,0,0,0.27755905511811,"Santa Catarina"
2020-03-02,"nowcast",0,1,0,0,0,0.280141843971631,"Santa Catarina"
2020-03-03,"nowcast",0,1,0,0,0,0.278582930756844,"Santa Catarina"
2020-03-04,"nowcast",0,1,0,0,0,0.316265060240964,"Santa Catarina"
2020-03-05,"nowcast",0,1,0,0,0,0.32956152758133,"Santa Catarina"
2020-03-06,"nowcast",0,1,0,0,0,0.365183246073298,"Santa Catarina"
2020-03-07,"nowcast",0,1,0,0,0,0.366915422885572,"Santa Catarina"
2020-03-08,"nowcast",0,1,0,0,0,0.409681227863046,"Santa Catarina"
2020-03-09,"nowcast",0,1,0,0,0,0.438556933483653,"Santa Catarina"
2020-03-10,"nowcast",0,1,0,0,0,0.482948294829483,"Santa Catarina"
2020-03-11,"nowcast",0,2,0,0,0,0.596359743040685,"Santa Catarina"
2020-03-12,"nowcast",0,2,0,0,0,0.610010427528676,"Santa Catarina"
2020-03-13,"nowcast",0,2,0,1,1,0.695071868583162,"Santa Catarina"
2020-03-14,"nowcast",0,2,0,0,0,0.675152749490835,"Santa Catarina"
2020-03-15,"nowcast",0,2,0,1,1,0.803427419354839,"Santa Catarina"
2020-03-16,"nowcast",0,2,0,1,1,0.872745490981964,"Santa Catarina"
2020-03-17,"nowcast",0,2,0,1,1,0.922922922922923,"Santa Catarina"
2020-03-18,"nowcast",0,2,0,1,1,1.05005005005005,"Santa Catarina"
2020-03-19,"nowcast",0,2,0,1,1,1.069,"Santa Catarina"
2020-03-20,"nowcast",0,3,0,1,1,1.161,"Santa Catarina"
2020-03-21,"nowcast",0,3,0,1,1,1.236,"Santa Catarina"
2020-03-22,"nowcast",0,3,0,1,1,1.252,"Santa Catarina"
2020-03-23,"nowcast",0,3,0,1,1,1.415,"Santa Catarina"
2020-03-24,"nowcast",0,3,0,1,1,1.498,"Santa Catarina"
2020-03-25,"nowcast",0,3,0,1,1,1.518,"Santa Catarina"
2020-03-26,"nowcast",0,3,0,1,1,1.584,"Santa Catarina"
2020-03-27,"nowcast",0,3,0,1,1,1.54,"Santa Catarina"
2020-03-28,"nowcast",0,3,0,1,1,1.646,"Santa Catarina"
2020-03-29,"nowcast",0,3,1,2,2,1.744,"Santa Catarina"
2020-03-30,"nowcast",0,3,0,1,1,1.652,"Santa Catarina"
2020-03-31,"nowcast",0,3,0,1,1,1.664,"Santa Catarina"
2020-04-01,"nowcast",0,3,1,2,2,1.661,"Santa Catarina"
2020-04-02,"nowcast",0,3,1,2,2,1.65,"Santa Catarina"
2020-04-03,"nowcast",0,3,0,1,1,1.599,"Santa Catarina"
2020-04-04,"nowcast",0,3,0,1,1,1.608,"Santa Catarina"
2020-04-05,"nowcast",0,3,0,1,1,1.526,"Santa Catarina"
2020-04-06,"nowcast",0,3,0,1,1,1.534,"Santa Catarina"
2020-04-07,"nowcast",0,3,0,1,1,1.494,"Santa Catarina"
2020-04-08,"nowcast",0,3,0,1,1,1.588,"Santa Catarina"
2020-04-09,"nowcast",0,3,0,1,1,1.521,"Santa Catarina"
2020-04-10,"nowcast",0,3,0,1,1,1.536,"Santa Catarina"
2020-04-11,"nowcast",0,3,0,1,1,1.605,"Santa Catarina"
2020-04-12,"nowcast",0,3,0,1,1,1.596,"Santa Catarina"
2020-04-13,"nowcast",0,3,0,1,1,1.596,"Santa Catarina"
2020-04-14,"nowcast",0,3,1,2,2,1.644,"Santa Catarina"
2020-04-15,"nowcast",0,3,0,1,1,1.609,"Santa Catarina"
2020-04-16,"nowcast",0,3,1,2,2,1.737,"Santa Catarina"
2020-04-17,"nowcast",0,3,1,2,2,1.775,"Santa Catarina"
2020-04-18,"nowcast",0,4,1,2,2,1.742,"Santa Catarina"
2020-04-19,"nowcast",0,3,1,2,2,1.823,"Santa Catarina"
2020-04-20,"nowcast",0,4,1,2,2,1.964,"Santa Catarina"
2020-04-21,"nowcast",0,4,1,2,2,2.057,"Santa Catarina"
2020-04-22,"nowcast",0,4,1,2,2,2.08,"Santa Catarina"
2020-04-23,"nowcast",0,4,1,2,2,2.135,"Santa Catarina"
2020-04-24,"nowcast",0,4,1,2,2,2.219,"Santa Catarina"
2020-04-25,"nowcast",0,4,0,2,2,2.337,"Santa Catarina"
2020-04-26,"nowcast",0,5,2,3,2,2.522,"Santa Catarina"
2020-04-27,"nowcast",0,5,0,2,2,2.513,"Santa Catarina"
2020-04-28,"nowcast",0,5,1,3,3,2.716,"Santa Catarina"
2020-04-29,"nowcast",0,5,1,3,3,2.76,"Santa Catarina"
2020-04-30,"nowcast",0,5,1,3,3,2.765,"Santa Catarina"
2020-05-01,"nowcast",0,5,1,3,3,2.854,"Santa Catarina"
2020-05-02,"nowcast",0,5,1,3,3,2.973,"Santa Catarina"
2020-05-03,"nowcast",1,6,1,3,3,3.159,"Santa Catarina"
2020-05-04,"nowcast",1,6,1,3,3,3.245,"Santa Catarina"
2020-05-05,"nowcast",1,6,1,3,3,3.273,"Santa Catarina"
2020-05-06,"nowcast",1,6,1,3,3,3.439,"Santa Catarina"
2020-05-07,"nowcast",1,6,1,3,3,3.562,"Santa Catarina"
2020-05-08,"nowcast",0,6,2,4,4,3.723,"Santa Catarina"
2020-05-09,"nowcast",0,6,2,4,4,3.853,"Santa Catarina"
2020-05-10,"nowcast",0,6,2,4,4,3.83,"Santa Catarina"
2020-05-11,"nowcast",0,6,2,4,4,3.958,"Santa Catarina"
2020-05-12,"nowcast",1,7,2,4,4,4.118,"Santa Catarina"
2020-05-13,"nowcast",1,7,3,5,4,4.333,"Santa Catarina"
2020-05-14,"nowcast",1,7,3,5,4,4.41,"Santa Catarina"
2020-05-15,"nowcast",1,7,3,5,4,4.462,"Santa Catarina"
2020-05-16,"nowcast",0,7,3,5,4,4.594,"Santa Catarina"
2020-05-17,"nowcast",1,7,3,5,4,4.58,"Santa Catarina"
2020-05-18,"nowcast",1,8,3,5,5,4.743,"Santa Catarina"
2020-05-19,"nowcast",1,8,3,5,4,4.682,"Santa Catarina"
2020-05-20,"nowcast",2,8,3,5,4,4.746,"Santa Catarina"
2020-05-21,"nowcast",2,8,3,5,5,4.973,"Santa Catarina"
2020-05-22,"nowcast",2,8,3,5,5,4.861,"Santa Catarina"
2020-05-23,"nowcast",2,8,3,5,5,4.907,"Santa Catarina"
2020-05-24,"nowcast",1,8,4,6,5,4.851,"Santa Catarina"
2020-05-25,"nowcast",1,8,2,5,5,5.219,"Santa Catarina"
2020-05-26,"nowcast",2,9,2,5,5,5.354,"Santa Catarina"
2020-05-27,"nowcast",2,9,3,6,5,5.46,"Santa Catarina"
2020-05-28,"nowcast",2,9,4,6,5,5.494,"Santa Catarina"
2020-05-29,"nowcast",2,9,3,6,5,5.639,"Santa Catarina"
2020-05-30,"nowcast",1,9,3,6,6,6.067,"Santa Catarina"
2020-05-31,"nowcast",2,10,3,6,6,6.241,"Santa Catarina"
2020-06-01,"nowcast",2,10,4,7,6,6.581,"Santa Catarina"
2020-06-02,"nowcast",2,10,4,7,7,6.796,"Santa Catarina"
2020-06-03,"nowcast",2,10,4,7,7,6.99,"Santa Catarina"
2020-06-04,"nowcast",2,11,5,8,7,7.296,"Santa Catarina"
2020-06-05,"nowcast",3,12,5,8,8,7.797,"Santa Catarina"
2020-06-06,"nowcast",3,12,5,8,8,7.981,"Santa Catarina"
2020-06-07,"nowcast",4,13,4,8,8,8.527,"Santa Catarina"
2020-06-08,"nowcast",4,13,5,9,9,8.787,"Santa Catarina"
2020-06-09,"nowcast",5,14,5,9,9,9.194,"Santa Catarina"
2020-06-10,"nowcast",4,14,6,10,9,9.604,"Santa Catarina"
2020-06-11,"nowcast",4,14,6,10,10,10.082,"Santa Catarina"
2020-06-12,"nowcast",5,15,7,11,10,10.245,"Santa Catarina"
2020-06-13,"nowcast",4,15,7,11,11,10.767,"Santa Catarina"
2020-06-14,"nowcast",6,16,8,12,11,10.99,"Santa Catarina"
2020-06-15,"nowcast",5,16,8,12,11,11.419,"Santa Catarina"
2020-06-16,"nowcast",6,17,8,12,11,11.618,"Santa Catarina"
2020-06-17,"nowcast",6,17,10,14,12,12.028,"Santa Catarina"
2020-06-18,"nowcast",7,18,9,13,12,12.287,"Santa Catarina"
2020-06-19,"nowcast",6,18,10,14,13,12.824,"Santa Catarina"
2020-06-20,"nowcast",7,19,8,13,13,13.09,"Santa Catarina"
2020-06-21,"nowcast",7,19,9,14,13,13.476,"Santa Catarina"
2020-06-22,"nowcast",7,20,10,15,14,14.086,"Santa Catarina"
2020-06-23,"nowcast",7,20,11,16,14,14.643,"Santa Catarina"
2020-06-24,"nowcast",7,22,11,16,15,15.288,"Santa Catarina"
2020-06-25,"nowcast",8,23,10,16,15,15.877,"Santa Catarina"
2020-06-26,"nowcast",8,24,11,17,16,16.792,"Santa Catarina"
2020-06-27,"nowcast",8,25,13,19,17,17.322,"Santa Catarina"
2020-06-28,"forecast",5,29,10,19,17,18.3412,"Santa Catarina"
2020-06-29,"forecast",5,32,10,20,18,19.2218,"Santa Catarina"
2020-06-30,"forecast",3,33,11,22,19,20.3488,"Santa Catarina"
2020-07-01,"forecast",4,38,8,21,19,21.332,"Santa Catarina"
2020-07-02,"forecast",3,40,9,23,20,22.6454,"Santa Catarina"
2020-07-03,"forecast",3,45,8,23,20,23.8524,"Santa Catarina"
2020-07-04,"forecast",0,46,6,23,22,25.0252,"Santa Catarina"
2020-07-05,"forecast",0,49,7,25,22,26.3842,"Santa Catarina"
2020-07-06,"forecast",0,54,6,26,23,28.3006,"Santa Catarina"
2020-07-07,"forecast",0,56,6,26,23,29.4064,"Santa Catarina"
2020-07-08,"forecast",0,62,5,27,25,31.6158,"Santa Catarina"
2020-07-09,"forecast",0,66,5,28,25,33.2042,"Santa Catarina"
2020-07-10,"forecast",0,73,3,28,26,35.6456,"Santa Catarina"
2020-07-11,"forecast",0,79,0,27,27,38.3874,"Santa Catarina"
2020-01-16,"nowcast",1,1,1,1,1,1,"São Paulo"
2020-01-17,"nowcast",0,0,0,0,0,0,"São Paulo"
2020-01-18,"nowcast",0,0,0,0,0,0,"São Paulo"
2020-01-19,"nowcast",0,0,0,0,0,0,"São Paulo"
2020-01-20,"nowcast",0,0,0,0,0,0,"São Paulo"
2020-01-21,"nowcast",0,1,1,1,1,0.666666666666667,"São Paulo"
2020-01-22,"nowcast",0,1,0,1,0.5,0.5,"São Paulo"
2020-01-23,"nowcast",0,1,0,0,0,0.142857142857143,"São Paulo"
2020-01-24,"nowcast",0,1,1,1,1,0.583333333333333,"São Paulo"
2020-01-25,"nowcast",0,1,0,0,0,0.45,"São Paulo"
2020-01-26,"nowcast",0,1,0,0,0,0.419354838709677,"São Paulo"
2020-01-27,"nowcast",0,1,0,0,0,0.341463414634146,"São Paulo"
2020-01-28,"nowcast",0,1,0,0,0,0.25,"São Paulo"
2020-01-29,"nowcast",0,1,0,0,0,0.206896551724138,"São Paulo"
2020-01-30,"nowcast",0,1,0,0,0,0.414634146341463,"São Paulo"
2020-01-31,"nowcast",0,1,0,0,0,0.375,"São Paulo"
2020-02-01,"nowcast",0,1,0,0,0,0.321167883211679,"São Paulo"
2020-02-02,"nowcast",0,1,0,0,0,0.298136645962733,"São Paulo"
2020-02-03,"nowcast",0,1,0,0,0,0.37378640776699,"São Paulo"
2020-02-04,"nowcast",0,1,0,0,0,0.29535864978903,"São Paulo"
2020-02-05,"nowcast",0,1,0,0,0,0.340425531914894,"São Paulo"
2020-02-06,"nowcast",0,1,0,0,0,0.308868501529052,"São Paulo"
2020-02-07,"nowcast",0,1,0,0,0,0.407008086253369,"São Paulo"
2020-02-08,"nowcast",0,1,0,0,0,0.410958904109589,"São Paulo"
2020-02-09,"nowcast",0,1,0,0,0,0.443089430894309,"São Paulo"
2020-02-10,"nowcast",0,1,0,0,0,0.447897623400366,"São Paulo"
2020-02-11,"nowcast",0,1,0,0,0,0.488562091503268,"São Paulo"
2020-02-12,"nowcast",0,1,0,0,0,0.539375928677563,"São Paulo"
2020-02-13,"nowcast",0,1,0,0,0,0.560941828254848,"São Paulo"
2020-02-14,"nowcast",0,2,0,0,0,0.604113110539846,"São Paulo"
2020-02-15,"nowcast",0,2,0,0,0,0.648192771084337,"São Paulo"
2020-02-16,"nowcast",0,2,0,0,0,0.716417910447761,"São Paulo"
2020-02-17,"nowcast",0,2,0,1,1,0.841758241758242,"São Paulo"
2020-02-18,"nowcast",0,2,0,1,1,0.955176093916756,"São Paulo"
2020-02-19,"nowcast",0,3,0,1,1,1.11458333333333,"São Paulo"
2020-02-20,"nowcast",0,3,0,1,1,1.21296296296296,"São Paulo"
2020-02-21,"nowcast",0,3,0,1,1,1.35743380855397,"São Paulo"
2020-02-22,"nowcast",0,4,0,1,1,1.61957618567104,"São Paulo"
2020-02-23,"nowcast",0,4,0,2,2,1.97788944723618,"São Paulo"
2020-02-24,"nowcast",0,5,0,2,2,2.17251755265797,"São Paulo"
2020-02-25,"nowcast",0,5,0,2,2,2.48948948948949,"São Paulo"
2020-02-26,"nowcast",0,6,0,2,2,2.824,"São Paulo"
2020-02-27,"nowcast",0,6,1,3,3,3.355,"São Paulo"
2020-02-28,"nowcast",0,7,2,4,3,3.657,"São Paulo"
2020-02-29,"nowcast",1,8,1,4,4,4.163,"São Paulo"
2020-03-01,"nowcast",1,9,2,5,5,4.861,"São Paulo"
2020-03-02,"nowcast",0,9,2,5,5,5.4,"São Paulo"
2020-03-03,"nowcast",1,10,2,6,6,6.218,"São Paulo"
2020-03-04,"nowcast",2,12,3,7,7,7.028,"São Paulo"
2020-03-05,"nowcast",2,13,5,9,8,8.047,"São Paulo"
2020-03-06,"nowcast",2,14,7,11,9,8.937,"São Paulo"
2020-03-07,"nowcast",4,16,5,10,10,9.953,"São Paulo"
2020-03-08,"nowcast",4,17,7,12,11,11.071,"São Paulo"
2020-03-09,"nowcast",4,18,7,13,12,12.296,"São Paulo"
2020-03-10,"nowcast",5,20,8,14,13,13.83,"São Paulo"
2020-03-11,"nowcast",5,22,10,16,15,15.439,"São Paulo"
2020-03-12,"nowcast",7,25,10,17,17,17.162,"São Paulo"
2020-03-13,"nowcast",11,28,12,19,18,18.634,"São Paulo"
2020-03-14,"nowcast",11,30,14,22,20,20.655,"São Paulo"
2020-03-15,"nowcast",11,31,17,24,22,22.607,"São Paulo"
2020-03-16,"nowcast",14,34,17,25,24,24.325,"São Paulo"
2020-03-17,"nowcast",15,36,18,27,26,26.369,"São Paulo"
2020-03-18,"nowcast",17,39,23,32,28,28.502,"São Paulo"
2020-03-19,"nowcast",18,42,23,33,31,31.172,"São Paulo"
2020-03-20,"nowcast",22,46,27,36,33,33.485,"São Paulo"
2020-03-21,"nowcast",23,47,28,38,35,35.772,"São Paulo"
2020-03-22,"nowcast",26,51,30,40,38,38.696,"São Paulo"
2020-03-23,"nowcast",29,54,33,43,41,41.462,"São Paulo"
2020-03-24,"nowcast",31,57,36,47,43,44.349,"São Paulo"
2020-03-25,"nowcast",31,60,39,49,46,46.748,"São Paulo"
2020-03-26,"nowcast",35,64,42,53,50,49.999,"São Paulo"
2020-03-27,"nowcast",40,68,46,57,53,53.112,"São Paulo"
2020-03-28,"nowcast",40,70,45,57,55,55.935,"São Paulo"
2020-03-29,"nowcast",40,71,52,63,59,58.612,"São Paulo"
2020-03-30,"nowcast",44,76,54,66,62,62.166,"São Paulo"
2020-03-31,"nowcast",47,79,59,72,64,64.731,"São Paulo"
2020-04-01,"nowcast",52,85,59,72,68,68.129,"São Paulo"
2020-04-02,"nowcast",53,87,63,76,71,71.309,"São Paulo"
2020-04-03,"nowcast",56,90,67,80,75,74.714,"São Paulo"
2020-04-04,"nowcast",61,97,72,86,78,78.164,"São Paulo"
2020-04-05,"nowcast",63,99,70,85,81,81.618,"São Paulo"
2020-04-06,"nowcast",66,103,74,89,84,84.846,"São Paulo"
2020-04-07,"nowcast",68,106,78,93,89,89.401,"São Paulo"
2020-04-08,"nowcast",75,112,86,102,93,93.193,"São Paulo"
2020-04-09,"nowcast",78,116,86,102,97,97.905,"São Paulo"
2020-04-10,"nowcast",82,122,92,108,102,102.728,"São Paulo"
2020-04-11,"nowcast",87,127,98,113,107,107.184,"São Paulo"
2020-04-12,"nowcast",92,132,99,116,111,111.279,"São Paulo"
2020-04-13,"nowcast",96,136,103,119,116,116.016,"São Paulo"
2020-04-14,"nowcast",101,143,109,125,120,120.244,"São Paulo"
2020-04-15,"nowcast",104,145,117,134,124,124.785,"São Paulo"
2020-04-16,"nowcast",108,148,120,136,129,129.706,"São Paulo"
2020-04-17,"nowcast",113,153,125,140,133,133.508,"São Paulo"
2020-04-18,"nowcast",114,154,129,145,137,137.055,"São Paulo"
2020-04-19,"nowcast",117,158,127,144,141,140.707,"São Paulo"
2020-04-20,"nowcast",123,163,131,148,143,143.196,"São Paulo"
2020-04-21,"nowcast",120,162,131,147,143,143.33,"São Paulo"
2020-04-22,"nowcast",123,164,133,150,144,144.909,"São Paulo"
2020-04-23,"nowcast",126,166,132,149,146,146.756,"São Paulo"
2020-04-24,"nowcast",125,168,136,153,148,148.358,"São Paulo"
2020-04-25,"nowcast",126,170,137,155,151,150.339,"São Paulo"
2020-04-26,"nowcast",131,174,139,156,152,152.201,"São Paulo"
2020-04-27,"nowcast",128,174,146,164,155,154.943,"São Paulo"
2020-04-28,"nowcast",134,180,149,167,159,158.817,"São Paulo"
2020-04-29,"nowcast",138,184,152,170,162,162.407,"São Paulo"
2020-04-30,"nowcast",142,189,156,174,166,166.544,"São Paulo"
2020-05-01,"nowcast",146,192,161,179,170.5,170.537,"São Paulo"
2020-05-02,"nowcast",148,195,161,180,173,173.691,"São Paulo"
2020-05-03,"nowcast",150,196,163,181,176,175.859,"São Paulo"
2020-05-04,"nowcast",152,198,166,185,177,177.72,"São Paulo"
2020-05-05,"nowcast",153,202,171,190,180,179.74,"São Paulo"
2020-05-06,"nowcast",159,205,173,190,183,182.824,"São Paulo"
2020-05-07,"nowcast",161,207,174,192,186,185.836,"São Paulo"
2020-05-08,"nowcast",163,211,175,195,190,189.891,"São Paulo"
2020-05-09,"nowcast",168,217,182,201,194,194.206,"São Paulo"
2020-05-10,"nowcast",170,218,181,202,196,196.639,"São Paulo"
2020-05-11,"nowcast",176,224,189,208,199,199.719,"São Paulo"
2020-05-12,"nowcast",176,224,190,210,201,201.772,"São Paulo"
2020-05-13,"nowcast",181,230,193,212,204,204.623,"São Paulo"
2020-05-14,"nowcast",180,229,194,213,207,206.969,"São Paulo"
2020-05-15,"nowcast",186,234,198,217,210,210.064,"São Paulo"
2020-05-16,"nowcast",186,234,202,222,212,212.521,"São Paulo"
2020-05-17,"nowcast",191,239,204,223,215,214.889,"São Paulo"
2020-05-18,"nowcast",189,237,203,221,215,214.955,"São Paulo"
2020-05-19,"nowcast",191,240,205,225,216.5,216.467,"São Paulo"
2020-05-20,"nowcast",194,242,203,224,219,219.069,"São Paulo"
2020-05-21,"nowcast",197,247,206,226,221,221.504,"São Paulo"
2020-05-22,"nowcast",196,246,213,232,224,224.128,"São Paulo"
2020-05-23,"nowcast",200,249,212,232,226,226.465,"São Paulo"
2020-05-24,"nowcast",201,251,212,232,227,227.402,"São Paulo"
2020-05-25,"nowcast",203,253,218,238,228,228.369,"São Paulo"
2020-05-26,"nowcast",202,253,214,234,228,227.517,"São Paulo"
2020-05-27,"nowcast",207,254,215,235,230,229.277,"São Paulo"
2020-05-28,"nowcast",201,255,220,239,231,230.94,"São Paulo"
2020-05-29,"nowcast",209,259,220,240,234,233.616,"São Paulo"
2020-05-30,"nowcast",208,261,226,246,236,235.736,"São Paulo"
2020-05-31,"nowcast",212,264,220,242,237,237.263,"São Paulo"
2020-06-01,"nowcast",211,264,226,247,238,238.325,"São Paulo"
2020-06-02,"nowcast",214,265,228,249,240,239.787,"São Paulo"
2020-06-03,"nowcast",212,268,230,252,241,241.594,"São Paulo"
2020-06-04,"nowcast",215,271,230,252,244,244.146,"São Paulo"
2020-06-05,"nowcast",220,272,236,256,247,246.837,"São Paulo"
2020-06-06,"nowcast",226,276,234,256,249,249.501,"São Paulo"
2020-06-07,"nowcast",224,275,242,262,252,251.849,"São Paulo"
2020-06-08,"nowcast",222,276,241,261,252,251.759,"São Paulo"
2020-06-09,"nowcast",227,280,238,261,253,252.923,"São Paulo"
2020-06-10,"nowcast",227,280,244,266,256,255.691,"São Paulo"
2020-06-11,"nowcast",225,279,242,263,255,255.834,"São Paulo"
2020-06-12,"nowcast",230,282,246,266,256,256.611,"São Paulo"
2020-06-13,"nowcast",229,282,252,272,259,258.074,"São Paulo"
2020-06-14,"nowcast",227,280,244,266,256,255.78,"São Paulo"
2020-06-15,"nowcast",225,280,240,262,254,254.211,"São Paulo"
2020-06-16,"nowcast",223,277,238,259,251,251.856,"São Paulo"
2020-06-17,"nowcast",224,279,238,262,253,253.192,"São Paulo"
2020-06-18,"nowcast",227,282,241,263,255,254.796,"São Paulo"
2020-06-19,"nowcast",225,283,240,264,256,256.773,"São Paulo"
2020-06-20,"nowcast",228,284,244,265,257,257.525,"São Paulo"
2020-06-21,"nowcast",231,287,247,269,258,258.882,"São Paulo"
2020-06-22,"nowcast",230,287,246,268,259,259.413,"São Paulo"
2020-06-23,"nowcast",231,287,246,268,260.5,261.241,"São Paulo"
2020-06-24,"nowcast",234,294,254,276,266,265.819,"São Paulo"
2020-06-25,"nowcast",237,299,256,281,272,271.537,"São Paulo"
