region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
SE,2020-06-22,846,769,912,809,868,0.93
SE,2020-06-23,864.5,785,932,839,899,0.91
SE,2020-06-24,879,791,952,846,907,0.88
SE,2020-06-25,891,802,981,852,927,0.85
SE,2020-06-26,917,818,1019,867,950,0.81
SE,2020-06-27,966,851,1077,923,1014,0.76
SE,2020-06-28,1024,899,1148,962,1063,0.69
SP,2020-01-19,1,1,1,1,1,1
SP,2020-01-20,0.5,0,1,0,1,1
SP,2020-01-21,0,0,1,0,0,1
SP,2020-01-22,0.5,0,1,0,1,1
SP,2020-01-23,0,0,1,0,0,1
SP,2020-01-24,0,0,1,0,0,1
SP,2020-01-25,0,0,1,0,0,1
SP,2020-01-26,0,0,1,0,0,1
SP,2020-01-27,0,0,1,0,0,1
SP,2020-01-28,0,0,1,0,0,1
SP,2020-01-29,0,0,1,0,0,1
SP,2020-01-30,0,0,1,0,0,1
SP,2020-01-31,0,0,1,0,0,1
SP,2020-02-01,0,0,1,0,0,1
SP,2020-02-02,0,0,1,0,0,1
SP,2020-02-03,0,0,1,0,0,1
SP,2020-02-04,0,0,1,0,0,1
SP,2020-02-05,0,0,1,0,0,1
SP,2020-02-06,0,0,1,0,0,1
SP,2020-02-07,0,0,1,0,0,1
SP,2020-02-08,0,0,1,0,0,1
SP,2020-02-09,0,0,1,0,0,1
SP,2020-02-10,0,0,1,0,0,1
SP,2020-02-11,0,0,1,0,0,1
SP,2020-02-12,0,0,1,0,0,1
SP,2020-02-13,1,0,2,0,1,1
SP,2020-02-14,1,0,2,0,1,1
SP,2020-02-15,1,0,2,0,1,1
SP,2020-02-16,1,0,3,0,1,1
SP,2020-02-17,1,0,3,0,1,1
SP,2020-02-18,1,0,3,0,1,1
SP,2020-02-19,2,0,4,1,2,1
SP,2020-02-20,2,0,5,0,2,1
SP,2020-02-21,2,0,6,0,2,1
SP,2020-02-22,3,0,7,1,3,1
SP,2020-02-23,4,0,8,1,4,1
SP,2020-02-24,5,1,10,1,5,1
SP,2020-02-25,6,1,12,3,7,1
SP,2020-02-26,8,2,15,3,8,1
SP,2020-02-27,9,1,17,4,10,1
SP,2020-02-28,12,2,19,6,13,1
SP,2020-02-29,14,4,24,8,15,1
SP,2020-03-01,17,7,29,11,19,1
SP,2020-03-02,20,9,34,13,22,1
SP,2020-03-03,25,10,38,17,28,1
SP,2020-03-04,30,14,46,19,32,1
SP,2020-03-05,36,18,54,27,41,1
SP,2020-03-06,43,23,64,30,46,1
SP,2020-03-07,51,29,74,39,55,1
SP,2020-03-08,59,35,85,48,67,1
SP,2020-03-09,70,45,97,53,74,1
SP,2020-03-10,81,51,110,61,85,1
SP,2020-03-11,93,61,124,71,98,1
SP,2020-03-12,105,72,140,87,114,1
SP,2020-03-13,120,88,160,102,132,1
SP,2020-03-14,136,91,173,110,143,1
SP,2020-03-15,153,108,196,135,170,1
SP,2020-03-16,171,125,217,145,182,1
SP,2020-03-17,192,140,244,159,201,1
SP,2020-03-18,214,167,271,185,228,1
SP,2020-03-19,240,182,295,210,255,1
SP,2020-03-20,267,206,332,240,288,1
SP,2020-03-21,298,233,360,271,320,1
SP,2020-03-22,331,266,397,293,346,1
SP,2020-03-23,367,300,434,343,395,1
SP,2020-03-24,405,348,474,377,428,1
SP,2020-03-25,443,379,505,413,465,1
SP,2020-03-26,478,418,534,457,504,1
SP,2020-03-27,506,451,563,482,527,1
SP,2020-03-28,528.5,473,585,505,548,1
SP,2020-03-29,544,481,595,511,557,1
SP,2020-03-30,553,490,617,519,571,1
SP,2020-03-31,567,503,636,545,599,1
SP,2020-04-01,589,514,652,551,607,1
SP,2020-04-02,619,554,692,590,643,1
SP,2020-04-03,642,572,707,610,666,1
SP,2020-04-04,663.5,600,747,624,682,1
SP,2020-04-05,679,594,747,642,701,1
SP,2020-04-06,692,613,790,640,715,1
SP,2020-04-07,715,621,821,670,750,1
SP,2020-04-08,756,646,858,714,798,1
SP,2020-04-09,804,696,912,748,833,1
SP,2020-04-10,855,748,964,813,897,1
SP,2020-04-11,902,792,1002,856,936,1
SP,2020-04-12,939,836,1051,877,966,1
SP,2020-04-13,970.5,843,1090,915,1014,1
SP,2020-04-14,1005,873,1145,946,1055,1
SP,2020-04-15,1059,892,1200,1019,1146,1
SP,2020-04-16,1122,987,1306,1050,1180,1
SP,2020-04-17,1211.5,1056,1364,1142,1273,1
SP,2020-04-18,1307,1143,1450,1242,1365,1
SP,2020-04-19,1399.5,1234,1521,1340,1456,1
SP,2020-04-20,1480,1356,1629,1414,1523,1
SP,2020-04-21,1549,1400,1665,1488,1587,1
SP,2020-04-22,1605,1495,1742,1559,1660,1
SP,2020-04-23,1647.5,1526,1775,1612,1711,1
SP,2020-04-24,1676.5,1556,1798,1621,1720,1
SP,2020-04-25,1703,1562,1818,1637,1740,1
SP,2020-04-26,1720,1570,1853,1658,1769,1
SP,2020-04-27,1742.5,1558,1895,1654,1791,1
SP,2020-04-28,1779,1587,1973,1729,1883,1
SP,2020-04-29,1851,1655,2040,1778,1936,1
SP,2020-04-30,1948.5,1743,2132,1862,2017,1
SP,2020-05-01,2051,1879,2232,1976,2120,1
SP,2020-05-02,2140,1953,2294,2058,2194,1
SP,2020-05-03,2197,2025,2373,2115,2255,1
SP,2020-05-04,2233,2060,2443,2148,2308,1
SP,2020-05-05,2282,2040,2474,2171,2342,1
SP,2020-05-06,2352,2134,2596,2255,2439,1
SP,2020-05-07,2454,2238,2697,2338,2529,1
SP,2020-05-08,2566.5,2335,2786,2470,2655,1
SP,2020-05-09,2679,2464,2896,2582,2745,1
SP,2020-05-10,2758,2553,2959,2685,2849,1
SP,2020-05-11,2810.5,2597,3030,2684,2864,1
SP,2020-05-12,2848.5,2626,3118,2721,2927,1
SP,2020-05-13,2909,2651,3186,2770,2994,1
SP,2020-05-14,3008.5,2731,3312,2893,3134,1
SP,2020-05-15,3147,2825,3416,3023,3259,1
SP,2020-05-16,3294,3016,3599,3131,3365,1
SP,2020-05-17,3412.5,3130,3706,3283,3513,1
SP,2020-05-18,3522.5,3178,3789,3384,3632,1
SP,2020-05-19,3622,3282,3943,3456,3734,1
SP,2020-05-20,3771,3419,4096,3584,3875,1
SP,2020-05-21,3942,3628,4303,3799,4082,1
SP,2020-05-22,4135,3835,4468,4024,4289,1
SP,2020-05-23,4325,4046,4576,4223,4455,1
SP,2020-05-24,4468.5,4248,4713,4404,4601,1
SP,2020-05-25,4536,4307,4760,4450,4622,1
SP,2020-05-26,4574,4311,4774,4493,4680,1
SP,2020-05-27,4579,4300,4816,4472,4665,1
SP,2020-05-28,4630,4345,4868,4534,4729,1
SP,2020-05-29,4699,4444,4969,4590,4799,1
SP,2020-05-30,4763,4515,5021,4671,4873,1
SP,2020-05-31,4815,4558,5082,4731,4939,1
SP,2020-06-01,4822,4537,5124,4705,4935,1
SP,2020-06-02,4853,4528,5202,4750,5021,1
SP,2020-06-03,4930,4603,5324,4800,5105,1
SP,2020-06-04,5044,4673,5447,4916,5214,1
SP,2020-06-05,5207,4811,5560,5053,5357,1
SP,2020-06-06,5385.5,5031,5753,5212,5508,1
SP,2020-06-07,5516.5,5185,5894,5360,5648,1
SP,2020-06-08,5615,5238,5972,5461,5746,1
SP,2020-06-09,5705.5,5306,6101,5583,5911,1
SP,2020-06-10,5821,5397,6234,5606,5952,1
SP,2020-06-11,5989,5564,6423,5843,6186,0.99
SP,2020-06-12,6176.5,5763,6616,6014,6350,0.99
SP,2020-06-13,6368,5932,6744,6235,6577,0.99
SP,2020-06-14,6532.5,6158,6904,6402,6712,0.99
SP,2020-06-15,6692,6293,6996,6570,6848,0.99
SP,2020-06-16,6785.5,6460,7113,6630,6902,0.98
SP,2020-06-17,6861,6511,7214,6729,7011,0.98
SP,2020-06-18,6912,6540,7250,6795,7079,0.97
SP,2020-06-19,7035.5,6689,7380,6911,7193,0.97
SP,2020-06-20,7160.5,6832,7453,7049,7294,0.96
SP,2020-06-21,7182,6899,7451,7062,7284,0.94
SP,2020-06-22,7104.5,6815,7391,6987,7211,0.93
SP,2020-06-23,6973,6656,7348,6867,7149,0.91
SP,2020-06-24,6923,6552,7356,6773,7090,0.88
SP,2020-06-25,6955.5,6506,7390,6780,7146,0.85
SP,2020-06-26,7054.5,6618,7599,6901,7300,0.81
SP,2020-06-27,7172,6629,7677,7001,7409,0.76
SP,2020-06-28,7259.5,6714,7871,6974,7432,0.69
TO,2020-02-04,1,1,1,1,1,1
TO,2020-02-05,0,0,0,0,0,1
TO,2020-02-06,0,0,0,0,0,1
TO,2020-02-07,0,0,0,0,0,1
TO,2020-02-08,0,0,0,0,0,1
TO,2020-02-09,0.5,0,1,0,1,1
TO,2020-02-10,0,0,1,0,0,1
TO,2020-02-11,0,0,0,0,0,1
TO,2020-02-12,0,0,0,0,0,1
TO,2020-02-13,0,0,1,0,0,1
TO,2020-02-14,0,0,1,0,0,1
TO,2020-02-15,0,0,1,0,0,1
TO,2020-02-16,0,0,1,0,0,1
TO,2020-02-17,0,0,1,0,0,1
TO,2020-02-18,0,0,1,0,0,1
TO,2020-02-19,0,0,1,0,0,1
TO,2020-02-20,0,0,0,0,0,1
TO,2020-02-21,0,0,1,0,0,1
TO,2020-02-22,0,0,1,0,0,1
TO,2020-02-23,0,0,1,0,0,1
TO,2020-02-24,0,0,1,0,0,1
TO,2020-02-25,0,0,1,0,0,1
TO,2020-02-26,0,0,1,0,0,1
TO,2020-02-27,0,0,1,0,0,1
TO,2020-02-28,0,0,1,0,0,1
TO,2020-02-29,0,0,1,0,0,1
TO,2020-03-01,0,0,1,0,0,1
TO,2020-03-02,0,0,1,0,0,1
TO,2020-03-03,0,0,1,0,0,1
TO,2020-03-04,0,0,1,0,0,1
TO,2020-03-05,0,0,1,0,0,1
TO,2020-03-06,0,0,1,0,0,1
TO,2020-03-07,0,0,1,0,0,1
TO,2020-03-08,0,0,1,0,0,1
TO,2020-03-09,0,0,1,0,0,1
TO,2020-03-10,0,0,1,0,0,1
TO,2020-03-11,0,0,2,0,0,1
TO,2020-03-12,0,0,2,0,0,1
TO,2020-03-13,1,0,2,0,1,1
TO,2020-03-14,1,0,2,0,1,1
TO,2020-03-15,1,0,2,0,1,1
TO,2020-03-16,1,0,2,0,1,1
TO,2020-03-17,1,0,2,0,1,1
TO,2020-03-18,1,0,2,0,1,1
TO,2020-03-19,1,0,2,0,1,1
TO,2020-03-20,1,0,2,0,1,1
TO,2020-03-21,1,0,2,0,1,1
TO,2020-03-22,1,0,2,0,1,1
TO,2020-03-23,1,0,2,0,1,1
TO,2020-03-24,1,0,2,0,1,1
TO,2020-03-25,1,0,2,0,1,1
TO,2020-03-26,1,0,3,0,1,1
TO,2020-03-27,1,0,3,0,1,1
TO,2020-03-28,1,0,3,0,1,1
TO,2020-03-29,1,0,3,0,1,1
TO,2020-03-30,1,0,3,0,1,1
TO,2020-03-31,1,0,3,0,1,1
TO,2020-04-01,1,0,3,0,1,1
TO,2020-04-02,1,0,4,0,1,1
TO,2020-04-03,1.5,0,4,1,2,1
TO,2020-04-04,2,0,4,1,2,1
TO,2020-04-05,2,0,4,1,2,1
TO,2020-04-06,2,0,5,0,2,1
TO,2020-04-07,2,0,5,0,2,1
TO,2020-04-08,3,0,6,1,3,1
TO,2020-04-09,3,1,7,2,4,1
TO,2020-04-10,4,1,8,1,4,1
TO,2020-04-11,5,1,9,2,5,1
TO,2020-04-12,6,1,10,4,7,1
TO,2020-04-13,7,2,12,3,7,1
TO,2020-04-14,8,3,14,5,9,1
TO,2020-04-15,10,4,17,5,10,1
TO,2020-04-16,12,5,19,7,13,1
TO,2020-04-17,14,5,22,8,15,1
TO,2020-04-18,17,9,26,11,18,1
TO,2020-04-19,20,10,30,13,21,1
TO,2020-04-20,23,13,34,20,28,1
TO,2020-04-21,27,17,39,20,29,1
TO,2020-04-22,31,19,43,25,34,1
TO,2020-04-23,36,23,48,29,39,1
TO,2020-04-24,40,27,54,32,43,1
TO,2020-04-25,46,30,59,40,51,1
TO,2020-04-26,50,36,67,42,54,1
TO,2020-04-27,55,39,71,48,60,1
TO,2020-04-28,61,43,77,53,66,1
TO,2020-04-29,67,48,83,54,69,1
TO,2020-04-30,73,53,90,63,77,1
TO,2020-05-01,80,60,98,70,85,1
TO,2020-05-02,86.5,66,104,74,90,1
TO,2020-05-03,93,73,111,85,100,1
TO,2020-05-04,99,79,118,89,105,1
TO,2020-05-05,106,84,125,96,112,1
TO,2020-05-06,112,90,132,101,118,1
TO,2020-05-07,117.5,91,136,105,122,1
TO,2020-05-08,125,101,146,116,134,1
TO,2020-05-09,132,108,154,124,142,1
TO,2020-05-10,139,118,165,126,146,1
TO,2020-05-11,147,124,169,137,156,1
TO,2020-05-12,154,130,180,143,162,1
TO,2020-05-13,161,134,184,149,169,1
TO,2020-05-14,169,142,191,157,177,1
TO,2020-05-15,176,149,199,164,184,1
TO,2020-05-16,184,156,205,174,193,1
TO,2020-05-17,189,161,214,174,195,1
TO,2020-05-18,195,168,217,186,205,1
TO,2020-05-19,197,173,221,184,204,1
TO,2020-05-20,200,175,225,184,205,1
TO,2020-05-21,204,176,228,192,212,1
TO,2020-05-22,209,182,233,196,217,1
TO,2020-05-23,214,189,239,201,221,1
TO,2020-05-24,217,192,241,204,224,1
TO,2020-05-25,216,192,240,205,224,1
TO,2020-05-26,212,188,236,199,219,1
TO,2020-05-27,207,182,229,196,214,1
TO,2020-05-28,203,181,228,193,212,1
TO,2020-05-29,201,179,226,191,210,1
TO,2020-05-30,201,177,226,192,211,1
TO,2020-05-31,202,176,227,189,209,1
TO,2020-06-01,202,178,226,190,209,1
TO,2020-06-02,199,177,223,186,205,1
TO,2020-06-03,197,173,220,183,202,1
TO,2020-06-04,193,169,216,183,202,1
TO,2020-06-05,191,168,214,179,197,1
TO,2020-06-06,191,168,216,179,198,1
TO,2020-06-07,191,166,216,178,198,1
TO,2020-06-08,192,162,215,183,203,1
TO,2020-06-09,194,166,223,181,203,1
TO,2020-06-10,199,167,225,186,209,1
TO,2020-06-11,204,177,233,186,209,1
TO,2020-06-12,213.5,181,242,198,223,0.99
TO,2020-06-13,223,193,251,208,231,0.99
TO,2020-06-14,231,201,263,218,242,0.99
TO,2020-06-15,239,206,269,222,248,0.99
TO,2020-06-16,247.5,214,281,236,262,0.98
TO,2020-06-17,257,216,286,242,269,0.98
TO,2020-06-18,265,234,300,247,275,0.97
TO,2020-06-19,277,241,307,264,290,0.97
TO,2020-06-20,284,253,319,268,295,0.96
TO,2020-06-21,292,254,323,279,307,0.94
TO,2020-06-22,297,260,328,282,309,0.93
TO,2020-06-23,303,268,339,283,312,0.91
TO,2020-06-24,310,273,346,290,322,0.88
TO,2020-06-25,320,281,363,298,330,0.85
TO,2020-06-26,331,290,375,310,345,0.81
TO,2020-06-27,340,295,386,315,350,0.76
TO,2020-06-28,348,297,400,323,363,0.69
