region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
CE-Santa Quitéria,2020-05-13,5,2,9,2,5,1
CE-Santa Quitéria,2020-05-14,5,1,9,3,6,1
CE-Santa Quitéria,2020-05-15,6,1,10,4,7,1
CE-Santa Quitéria,2020-05-16,7,2,11,5,8,1
CE-Santa Quitéria,2020-05-17,8,3,13,5,9,1
CE-Santa Quitéria,2020-05-18,9,3,14,6,10,1
CE-Santa Quitéria,2020-05-19,11,5,16,8,12,1
CE-Santa Quitéria,2020-05-20,13,7,18,10,14,1
CE-Santa Quitéria,2020-05-21,15,8,20,10,15,1
CE-Santa Quitéria,2020-05-22,16,9,22,12,17,1
CE-Santa Quitéria,2020-05-23,17,10,23,13,18,1
CE-Santa Quitéria,2020-05-24,18,11,24,14,19,1
CE-Santa Quitéria,2020-05-25,18,10,24,13,19,1
CE-Santa Quitéria,2020-05-26,17,10,23,13,18,1
CE-Santa Quitéria,2020-05-27,16,11,23,12,17,1
CE-Santa Quitéria,2020-05-28,16,9,21,13,17,1
CE-Santa Quitéria,2020-05-29,15,9,21,11,16,1
CE-Santa Quitéria,2020-05-30,16,9,21,11,16,1
CE-Santa Quitéria,2020-05-31,16,9,21,12,17,1
CE-Santa Quitéria,2020-06-01,16,9,22,12,17,1
CE-Santa Quitéria,2020-06-02,17,9,22,13,18,1
CE-Santa Quitéria,2020-06-03,16,10,22,12,17,1
CE-Santa Quitéria,2020-06-04,16,10,22,12,17,1
CE-Santa Quitéria,2020-06-05,15,9,21,11,16,1
CE-Santa Quitéria,2020-06-06,14,7,19,10,15,1
CE-Santa Quitéria,2020-06-07,13,7,18,10,14,1
CE-Santa Quitéria,2020-06-08,12,6,17,9,13,1
CE-Santa Quitéria,2020-06-09,12,6,17,9,13,1
CE-Santa Quitéria,2020-06-10,12,7,17,8,12,1
CE-Santa Quitéria,2020-06-11,12,7,17,9,13,1
CE-Santa Quitéria,2020-06-12,12,7,17,8,12,1
CE-Santa Quitéria,2020-06-13,12,6,16,8,12,1
CE-Santa Quitéria,2020-06-14,11,6,16,8,12,1
CE-Santa Quitéria,2020-06-15,11,6,16,8,12,1
CE-Santa Quitéria,2020-06-16,11,6,16,8,12,1
CE-Santa Quitéria,2020-06-17,11,6,16,8,12,1
CE-Santa Quitéria,2020-06-18,11,6,16,8,12,1
CE-Santa Quitéria,2020-06-19,11,6,16,8,12,1
CE-Santa Quitéria,2020-06-20,11,5,15,7,11,1
CE-Santa Quitéria,2020-06-21,10,5,15,7,11,1
CE-Santa Quitéria,2020-06-22,10,5,14,6,10,1
CE-Santa Quitéria,2020-06-23,10,4,14,6,10,1
CE-Santa Quitéria,2020-06-24,10,4,14,6,10,1
CE-Santa Quitéria,2020-06-25,10,4,14,9,12,1
CE-Santa Quitéria,2020-06-26,11,5,15,7,11,1
CE-Santa Quitéria,2020-06-27,11,6,16,8,12,0.99
CE-Santa Quitéria,2020-06-28,11,7,17,8,12,0.99
CE-Santa Quitéria,2020-06-29,12,5,16,9,13,0.99
CE-Santa Quitéria,2020-06-30,12,7,17,8,12,0.99
CE-Santa Quitéria,2020-07-01,12,6,17,10,14,0.98
CE-Santa Quitéria,2020-07-02,12,6,17,9,13,0.98
CE-Santa Quitéria,2020-07-03,12.5,6,17,9,13,0.97
CE-Santa Quitéria,2020-07-04,12,5,17,9,13,0.97
CE-Santa Quitéria,2020-07-05,12,6,17,9,13,0.96
CE-Santa Quitéria,2020-07-06,12,7,18,10,14,0.95
CE-Santa Quitéria,2020-07-07,13,7,18,10,14,0.93
CE-Santa Quitéria,2020-07-08,13,6,19,9,14,0.91
CE-Santa Quitéria,2020-07-09,15,9,22,11,16,0.89
CE-Santa Quitéria,2020-07-10,17,10,25,12,18,0.86
CE-Santa Quitéria,2020-07-11,19,11,28,15,21,0.82
CE-Santa Quitéria,2020-07-12,22,13,31,15,23,0.76
CE-São Gonçalo do Amarante,2020-03-05,1,1,1,1,1,1
CE-São Gonçalo do Amarante,2020-03-06,1,1,1,1,1,1
CE-São Gonçalo do Amarante,2020-03-07,0,0,0,0,0,1
CE-São Gonçalo do Amarante,2020-03-08,0.5,0,1,0,1,1
CE-São Gonçalo do Amarante,2020-03-09,1,0,1,1,1,1
CE-São Gonçalo do Amarante,2020-03-10,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-11,0,0,0,0,0,1
CE-São Gonçalo do Amarante,2020-03-12,0.5,0,1,0,1,1
CE-São Gonçalo do Amarante,2020-03-13,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-14,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-15,0,0,0,0,0,1
CE-São Gonçalo do Amarante,2020-03-16,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-17,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-18,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-19,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-20,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-21,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-22,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-23,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-24,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-25,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-26,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-27,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-28,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-29,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-30,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-03-31,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-04-01,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-04-02,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-04-03,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-04-04,0,0,1,0,0,1
CE-São Gonçalo do Amarante,2020-04-05,1,0,2,0,1,1
CE-São Gonçalo do Amarante,2020-04-06,1,0,2,0,1,1
CE-São Gonçalo do Amarante,2020-04-07,1,0,2,0,1,1
CE-São Gonçalo do Amarante,2020-04-08,1,0,2,0,1,1
CE-São Gonçalo do Amarante,2020-04-09,1,0,3,0,1,1
CE-São Gonçalo do Amarante,2020-04-10,1,0,3,0,1,1
CE-São Gonçalo do Amarante,2020-04-11,2,0,3,1,2,1
CE-São Gonçalo do Amarante,2020-04-12,2,0,4,1,2,1
CE-São Gonçalo do Amarante,2020-04-13,2,0,4,1,2,1
CE-São Gonçalo do Amarante,2020-04-14,2,0,5,0,2,1
CE-São Gonçalo do Amarante,2020-04-15,3,0,5,1,3,1
CE-São Gonçalo do Amarante,2020-04-16,3,0,6,1,3,1
CE-São Gonçalo do Amarante,2020-04-17,4,0,6,2,4,1
CE-São Gonçalo do Amarante,2020-04-18,4,1,7,2,4,1
CE-São Gonçalo do Amarante,2020-04-19,4,1,8,3,5,1
CE-São Gonçalo do Amarante,2020-04-20,5,2,9,2,5,1
CE-São Gonçalo do Amarante,2020-04-21,6,2,9,3,6,1
CE-São Gonçalo do Amarante,2020-04-22,6,3,11,4,7,1
CE-São Gonçalo do Amarante,2020-04-23,7,3,11,5,8,1
CE-São Gonçalo do Amarante,2020-04-24,8,3,12,6,9,1
CE-São Gonçalo do Amarante,2020-04-25,9,3,13,5,9,1
CE-São Gonçalo do Amarante,2020-04-26,9,4,14,6,10,1
CE-São Gonçalo do Amarante,2020-04-27,10,6,16,7,11,1
CE-São Gonçalo do Amarante,2020-04-28,12,6,17,9,13,1
CE-São Gonçalo do Amarante,2020-04-29,12,7,18,10,14,1
CE-São Gonçalo do Amarante,2020-04-30,14,8,20,10,15,1
CE-São Gonçalo do Amarante,2020-05-01,15,9,21,11,16,1
CE-São Gonçalo do Amarante,2020-05-02,16,9,22,12,17,1
CE-São Gonçalo do Amarante,2020-05-03,17,10,23,13,18,1
CE-São Gonçalo do Amarante,2020-05-04,18,10,24,13,19,1
CE-São Gonçalo do Amarante,2020-05-05,19,11,26,14,20,1
CE-São Gonçalo do Amarante,2020-05-06,20,13,27,15,21,1
CE-São Gonçalo do Amarante,2020-05-07,21,13,28,16,22,1
CE-São Gonçalo do Amarante,2020-05-08,23,15,30,19,25,1
CE-São Gonçalo do Amarante,2020-05-09,24,15,31,20,26,1
CE-São Gonçalo do Amarante,2020-05-10,25,17,33,19,26,1
CE-São Gonçalo do Amarante,2020-05-11,26,18,34,21,27,1
CE-São Gonçalo do Amarante,2020-05-12,27,17,34,21,28,1
CE-São Gonçalo do Amarante,2020-05-13,27,19,35,23,29,1
CE-São Gonçalo do Amarante,2020-05-14,28,19,36,25,31,1
CE-São Gonçalo do Amarante,2020-05-15,30,20,38,25,32,1
CE-São Gonçalo do Amarante,2020-05-16,30,21,38,25,32,1
CE-São Gonçalo do Amarante,2020-05-17,31,21,40,27,34,1
CE-São Gonçalo do Amarante,2020-05-18,33,21,42,27,35,1
CE-São Gonçalo do Amarante,2020-05-19,35.5,24,45,30,38,1
CE-São Gonçalo do Amarante,2020-05-20,39,29,50,34,42,1
CE-São Gonçalo do Amarante,2020-05-21,43,31,53,36,45,1
CE-São Gonçalo do Amarante,2020-05-22,47,35,57,41,50,1
CE-São Gonçalo do Amarante,2020-05-23,50,40,63,45,54,1
CE-São Gonçalo do Amarante,2020-05-24,52,37,62,45,55,1
CE-São Gonçalo do Amarante,2020-05-25,51,38,63,43,53,1
CE-São Gonçalo do Amarante,2020-05-26,48,35,59,43,52,1
CE-São Gonçalo do Amarante,2020-05-27,44,33,55,36,45,1
CE-São Gonçalo do Amarante,2020-05-28,39,27,48,32,41,1
CE-São Gonçalo do Amarante,2020-05-29,35,25,44,31,38,1
CE-São Gonçalo do Amarante,2020-05-30,34,24,43,27,35,1
CE-São Gonçalo do Amarante,2020-05-31,34,24,43,30,37,1
CE-São Gonçalo do Amarante,2020-06-01,33,24,42,28,35,1
CE-São Gonçalo do Amarante,2020-06-02,32,23,41,27,34,1
CE-São Gonçalo do Amarante,2020-06-03,31,22,39,26,33,1
CE-São Gonçalo do Amarante,2020-06-04,30,19,37,25,31,1
CE-São Gonçalo do Amarante,2020-06-05,29,21,37,23,30,1
CE-São Gonçalo do Amarante,2020-06-06,29,20,36,23,30,1
CE-São Gonçalo do Amarante,2020-06-07,29,20,36,24,30,1
CE-São Gonçalo do Amarante,2020-06-08,28,19,36,25,31,1
CE-São Gonçalo do Amarante,2020-06-09,28,20,36,25,31,1
CE-São Gonçalo do Amarante,2020-06-10,27,18,35,23,30,1
CE-São Gonçalo do Amarante,2020-06-11,26,18,34,20,27,1
CE-São Gonçalo do Amarante,2020-06-12,24,15,31,20,26,1
CE-São Gonçalo do Amarante,2020-06-13,22,15,29,17,23,1
CE-São Gonçalo do Amarante,2020-06-14,20,12,26,16,21,1
CE-São Gonçalo do Amarante,2020-06-15,18,11,24,14,19,1
CE-São Gonçalo do Amarante,2020-06-16,17,10,22,13,18,1
CE-São Gonçalo do Amarante,2020-06-17,16,9,21,12,17,1
CE-São Gonçalo do Amarante,2020-06-18,15,9,21,11,16,1
CE-São Gonçalo do Amarante,2020-06-19,15,8,21,11,16,1
CE-São Gonçalo do Amarante,2020-06-20,16,9,21,13,17,1
CE-São Gonçalo do Amarante,2020-06-21,16,9,21,11,16,1
CE-São Gonçalo do Amarante,2020-06-22,16,10,22,11,16,0.99
CE-São Gonçalo do Amarante,2020-06-23,15,9,21,11,16,0.99
CE-São Gonçalo do Amarante,2020-06-24,15,8,20,12,16,0.99
CE-São Gonçalo do Amarante,2020-06-25,16,10,22,12,17,0.99
CE-São Gonçalo do Amarante,2020-06-26,16,10,22,12,17,0.98
CE-São Gonçalo do Amarante,2020-06-27,16,10,22,12,17,0.98
CE-São Gonçalo do Amarante,2020-06-28,16,9,21,11,16,0.97
CE-São Gonçalo do Amarante,2020-06-29,15,8,20,13,17,0.97
CE-São Gonçalo do Amarante,2020-06-30,15,9,21,13,17,0.96
CE-São Gonçalo do Amarante,2020-07-01,15,10,22,11,16,0.95
CE-São Gonçalo do Amarante,2020-07-02,16,9,22,12,17,0.93
CE-São Gonçalo do Amarante,2020-07-03,16,10,23,12,17,0.91
CE-São Gonçalo do Amarante,2020-07-04,16,8,22,12,17,0.89
CE-São Gonçalo do Amarante,2020-07-05,16,9,22,13,18,0.85
CE-São Gonçalo do Amarante,2020-07-06,16,8,23,13,18,0.81
CE-São Gonçalo do Amarante,2020-07-07,16,8,23,11,17,0.76
CE-Sobral,2020-02-12,1,1,1,1,1,1
CE-Sobral,2020-02-13,0,0,0,0,0,1
CE-Sobral,2020-02-14,1,0,1,1,1,1
CE-Sobral,2020-02-15,0,0,0,0,0,1
CE-Sobral,2020-02-16,0,0,1,0,0,1
CE-Sobral,2020-02-17,0,0,1,0,0,1
CE-Sobral,2020-02-18,0,0,1,0,0,1
CE-Sobral,2020-02-19,0,0,1,0,0,1
CE-Sobral,2020-02-20,0,0,1,0,0,1
CE-Sobral,2020-02-21,0,0,1,0,0,1
CE-Sobral,2020-02-22,1,0,1,1,1,1
CE-Sobral,2020-02-23,0,0,1,0,0,1
CE-Sobral,2020-02-24,0,0,1,0,0,1
CE-Sobral,2020-02-25,0,0,1,0,0,1
CE-Sobral,2020-02-26,0,0,1,0,0,1
CE-Sobral,2020-02-27,0,0,1,0,0,1
CE-Sobral,2020-02-28,0,0,1,0,0,1
CE-Sobral,2020-02-29,0,0,1,0,0,1
CE-Sobral,2020-03-01,0,0,1,0,0,1
CE-Sobral,2020-03-02,0,0,1,0,0,1
CE-Sobral,2020-03-03,0,0,1,0,0,1
CE-Sobral,2020-03-04,0,0,1,0,0,1
CE-Sobral,2020-03-05,0,0,1,0,0,1
CE-Sobral,2020-03-06,0,0,1,0,0,1
CE-Sobral,2020-03-07,0,0,1,0,0,1
CE-Sobral,2020-03-08,0,0,1,0,0,1
CE-Sobral,2020-03-09,0,0,1,0,0,1
CE-Sobral,2020-03-10,0,0,1,0,0,1
CE-Sobral,2020-03-11,0,0,1,0,0,1
CE-Sobral,2020-03-12,0,0,1,0,0,1
CE-Sobral,2020-03-13,0,0,1,0,0,1
CE-Sobral,2020-03-14,0,0,1,0,0,1
CE-Sobral,2020-03-15,0,0,1,0,0,1
CE-Sobral,2020-03-16,0,0,1,0,0,1
CE-Sobral,2020-03-17,0,0,1,0,0,1
CE-Sobral,2020-03-18,0,0,1,0,0,1
CE-Sobral,2020-03-19,0,0,1,0,0,1
CE-Sobral,2020-03-20,0,0,1,0,0,1
CE-Sobral,2020-03-21,0,0,1,0,0,1
CE-Sobral,2020-03-22,0,0,1,0,0,1
CE-Sobral,2020-03-23,0,0,2,0,0,1
CE-Sobral,2020-03-24,1,0,2,0,1,1
CE-Sobral,2020-03-25,1,0,2,0,1,1
CE-Sobral,2020-03-26,1,0,2,0,1,1
CE-Sobral,2020-03-27,1,0,2,0,1,1
CE-Sobral,2020-03-28,1,0,3,0,1,1
CE-Sobral,2020-03-29,1,0,3,0,1,1
CE-Sobral,2020-03-30,1,0,3,0,1,1
CE-Sobral,2020-03-31,2,0,3,1,2,1
CE-Sobral,2020-04-01,2,0,4,1,2,1
CE-Sobral,2020-04-02,2,0,4,1,2,1
CE-Sobral,2020-04-03,2,0,4,1,2,1
CE-Sobral,2020-04-04,2,0,5,0,2,1
CE-Sobral,2020-04-05,3,0,5,1,3,1
CE-Sobral,2020-04-06,3,0,6,1,3,1
CE-Sobral,2020-04-07,3,0,6,2,4,1
CE-Sobral,2020-04-08,4,1,7,2,4,1
CE-Sobral,2020-04-09,5,1,8,2,5,1
CE-Sobral,2020-04-10,5,2,9,2,5,1
CE-Sobral,2020-04-11,6,2,10,4,7,1
CE-Sobral,2020-04-12,7,3,11,5,8,1
CE-Sobral,2020-04-13,8,3,12,6,9,1
CE-Sobral,2020-04-14,9,3,13,6,9,1
CE-Sobral,2020-04-15,9,4,14,6,10,1
CE-Sobral,2020-04-16,10,4,14,7,11,1
CE-Sobral,2020-04-17,10,5,15,7,11,1
CE-Sobral,2020-04-18,11,6,16,8,12,1
CE-Sobral,2020-04-19,11,6,17,8,12,1
CE-Sobral,2020-04-20,11,6,17,9,13,1
CE-Sobral,2020-04-21,12,6,18,7,12,1
CE-Sobral,2020-04-22,13,7,20,9,14,1
CE-Sobral,2020-04-23,15,8,21,9,15,1
CE-Sobral,2020-04-24,16,8,22,13,18,1
CE-Sobral,2020-04-25,18,9,25,13,19,1
CE-Sobral,2020-04-26,19,11,28,15,21,1
CE-Sobral,2020-04-27,22,12,31,15,23,1
CE-Sobral,2020-04-28,25,15,34,18,26,1
CE-Sobral,2020-04-29,28,16,37,21,29,1
CE-Sobral,2020-04-30,31,22,43,24,33,1
CE-Sobral,2020-05-01,35,23,45,28,37,1
CE-Sobral,2020-05-02,39,27,51,31,41,1
CE-Sobral,2020-05-03,42,29,54,36,46,1
CE-Sobral,2020-05-04,46,34,59,37,48,1
CE-Sobral,2020-05-05,50,35,63,44,54,1
CE-Sobral,2020-05-06,55,41,69,48,59,1
CE-Sobral,2020-05-07,61,45,74,53,64,1
CE-Sobral,2020-05-08,66,50,80,59,71,1
CE-Sobral,2020-05-09,70,54,84,61,73,1
CE-Sobral,2020-05-10,75,58,88,68,80,1
CE-Sobral,2020-05-11,79,64,95,70,82,1
CE-Sobral,2020-05-12,81,65,97,73,86,1
CE-Sobral,2020-05-13,84.5,68,102,75,89,1
CE-Sobral,2020-05-14,88,72,108,82,96,1
CE-Sobral,2020-05-15,93,74,110,83,97,1
CE-Sobral,2020-05-16,96,79,115,84,99,1
CE-Sobral,2020-05-17,101,78,121,92,108,1
CE-Sobral,2020-05-18,107,84,126,94,111,1
CE-Sobral,2020-05-19,116,94,139,106,124,1
CE-Sobral,2020-05-20,124,102,149,116,135,1
CE-Sobral,2020-05-21,137,114,157,126,144,1
CE-Sobral,2020-05-22,149,127,171,136,154,1
CE-Sobral,2020-05-23,161,137,182,151,168,1
CE-Sobral,2020-05-24,167,146,189,155,173,1
CE-Sobral,2020-05-25,169,147,193,156,175,1
CE-Sobral,2020-05-26,165,139,187,151,170,1
CE-Sobral,2020-05-27,156,131,176,143,161,1
CE-Sobral,2020-05-28,145,126,165,136,152,1
CE-Sobral,2020-05-29,138,120,155,128,143,1
CE-Sobral,2020-05-30,136,116,154,125,140,1
CE-Sobral,2020-05-31,136,118,156,126,141,1
CE-Sobral,2020-06-01,135,116,151,130,144,1
CE-Sobral,2020-06-02,136,115,154,124,141,1
CE-Sobral,2020-06-03,139,117,157,133,149,1
CE-Sobral,2020-06-04,143,121,162,130,147,1
CE-Sobral,2020-06-05,149,129,168,138,154,1
CE-Sobral,2020-06-06,152,132,170,140,156,1
CE-Sobral,2020-06-07,156,133,174,146,162,1
CE-Sobral,2020-06-08,159,139,179,149,165,1
CE-Sobral,2020-06-09,164,141,183,151,168,1
CE-Sobral,2020-06-10,171,149,191,162,178,1
CE-Sobral,2020-06-11,174,152,193,164,181,1
CE-Sobral,2020-06-12,176,154,196,166,184,1
CE-Sobral,2020-06-13,173,151,194,159,177,1
CE-Sobral,2020-06-14,170,148,190,160,177,1
CE-Sobral,2020-06-15,166,145,186,152,169,1
CE-Sobral,2020-06-16,162,141,182,152,168,1
CE-Sobral,2020-06-17,161,134,176,148,164,1
CE-Sobral,2020-06-18,161,141,182,148,165,1
CE-Sobral,2020-06-19,159,139,179,149,165,1
CE-Sobral,2020-06-20,155,135,176,144,161,1
CE-Sobral,2020-06-21,149,128,168,140,157,1
CE-Sobral,2020-06-22,144,122,163,134,150,1
CE-Sobral,2020-06-23,140,123,159,134,148,1
CE-Sobral,2020-06-24,139,120,158,128,143,1
CE-Sobral,2020-06-25,140,122,160,130,145,1
CE-Sobral,2020-06-26,140,119,158,132,147,1
CE-Sobral,2020-06-27,138,119,158,129,145,1
CE-Sobral,2020-06-28,135,117,154,127,141,0.99
CE-Sobral,2020-06-29,130,109,147,119,134,0.99
CE-Sobral,2020-06-30,126,106,142,117,131,0.99
CE-Sobral,2020-07-01,123,103,140,113,128,0.99
CE-Sobral,2020-07-02,120,102,138,111,125,0.98
CE-Sobral,2020-07-03,121,103,140,111,126,0.98
CE-Sobral,2020-07-04,117,100,135,105,120,0.97
CE-Sobral,2020-07-05,113,95,131,103,118,0.97
CE-Sobral,2020-07-06,106,89,124,98,112,0.96
CE-Sobral,2020-07-07,100,80,114,91,104,0.95
CE-Sobral,2020-07-08,96,79,112,87,100,0.93
CE-Sobral,2020-07-09,95,78,111,85,99,0.91
CE-Sobral,2020-07-10,98,78,114,87,102,0.88
CE-Sobral,2020-07-11,102,81,119,96,110,0.85
CE-Sobral,2020-07-12,109,89,127,101,115,0.81
CE-Tianguá,2020-02-23,1,1,1,1,1,1
CE-Tianguá,2020-02-24,0,0,0,0,0,1
CE-Tianguá,2020-02-25,0,0,0,0,0,1
CE-Tianguá,2020-02-26,0,0,0,0,0,1
CE-Tianguá,2020-02-27,0.5,0,1,0,1,1
CE-Tianguá,2020-02-28,0,0,0,0,0,1
CE-Tianguá,2020-02-29,0,0,1,0,0,1
CE-Tianguá,2020-03-01,1,0,1,1,1,1
CE-Tianguá,2020-03-02,0,0,1,0,0,1
CE-Tianguá,2020-03-03,0,0,1,0,0,1
CE-Tianguá,2020-03-04,0,0,1,0,0,1
CE-Tianguá,2020-03-05,0,0,1,0,0,1
CE-Tianguá,2020-03-06,0,0,1,0,0,1
CE-Tianguá,2020-03-07,0,0,1,0,0,1
CE-Tianguá,2020-03-08,0,0,1,0,0,1
CE-Tianguá,2020-03-09,0,0,1,0,0,1
CE-Tianguá,2020-03-10,0,0,1,0,0,1
CE-Tianguá,2020-03-11,0,0,1,0,0,1
CE-Tianguá,2020-03-12,0,0,1,0,0,1
CE-Tianguá,2020-03-13,0,0,1,0,0,1
CE-Tianguá,2020-03-14,0,0,1,0,0,1
CE-Tianguá,2020-03-15,0,0,1,0,0,1
CE-Tianguá,2020-03-16,0,0,1,0,0,1
CE-Tianguá,2020-03-17,0,0,1,0,0,1
CE-Tianguá,2020-03-18,0,0,1,0,0,1
CE-Tianguá,2020-03-19,0,0,1,0,0,1
CE-Tianguá,2020-03-20,0,0,1,0,0,1
CE-Tianguá,2020-03-21,0,0,1,0,0,1
CE-Tianguá,2020-03-22,0,0,1,0,0,1
CE-Tianguá,2020-03-23,0,0,1,0,0,1
CE-Tianguá,2020-03-24,0,0,1,0,0,1
CE-Tianguá,2020-03-25,0,0,1,0,0,1
CE-Tianguá,2020-03-26,0,0,1,0,0,1
CE-Tianguá,2020-03-27,0,0,1,0,0,1
CE-Tianguá,2020-03-28,0,0,1,0,0,1
CE-Tianguá,2020-03-29,0,0,1,0,0,1
CE-Tianguá,2020-03-30,0,0,1,0,0,1
CE-Tianguá,2020-03-31,0,0,1,0,0,1
CE-Tianguá,2020-04-01,0,0,1,0,0,1
CE-Tianguá,2020-04-02,0,0,1,0,0,1
CE-Tianguá,2020-04-03,0,0,1,0,0,1
CE-Tianguá,2020-04-04,0,0,1,0,0,1
CE-Tianguá,2020-04-05,0,0,1,0,0,1
CE-Tianguá,2020-04-06,0,0,1,0,0,1
CE-Tianguá,2020-04-07,0,0,1,0,0,1
CE-Tianguá,2020-04-08,0,0,1,0,0,1
CE-Tianguá,2020-04-09,0,0,1,0,0,1
CE-Tianguá,2020-04-10,0,0,1,0,0,1
CE-Tianguá,2020-04-11,0,0,1,0,0,1
CE-Tianguá,2020-04-12,0,0,1,0,0,1
CE-Tianguá,2020-04-13,0,0,1,0,0,1
CE-Tianguá,2020-04-14,0,0,1,0,0,1
CE-Tianguá,2020-04-15,0,0,1,0,0,1
CE-Tianguá,2020-04-16,0,0,1,0,0,1
CE-Tianguá,2020-04-17,0,0,2,0,0,1
CE-Tianguá,2020-04-18,1,0,2,0,1,1
CE-Tianguá,2020-04-19,1,0,2,0,1,1
CE-Tianguá,2020-04-20,1,0,2,0,1,1
CE-Tianguá,2020-04-21,1,0,3,0,1,1
CE-Tianguá,2020-04-22,1,0,3,0,1,1
CE-Tianguá,2020-04-23,1,0,3,0,1,1
CE-Tianguá,2020-04-24,2,0,4,1,2,1
CE-Tianguá,2020-04-25,2,0,4,0,2,1
CE-Tianguá,2020-04-26,2,0,5,0,2,1
CE-Tianguá,2020-04-27,3,0,5,1,3,1
CE-Tianguá,2020-04-28,3,0,5,1,3,1
CE-Tianguá,2020-04-29,3,1,6,1,3,1
CE-Tianguá,2020-04-30,3,0,6,2,4,1
CE-Tianguá,2020-05-01,4,0,6,2,4,1
CE-Tianguá,2020-05-02,4,1,7,2,4,1
CE-Tianguá,2020-05-03,4,1,7,2,4,1
CE-Tianguá,2020-05-04,4,1,7,3,5,1
CE-Tianguá,2020-05-05,4,1,7,3,5,1
CE-Tianguá,2020-05-06,5,1,8,3,5,1
CE-Tianguá,2020-05-07,5,2,9,2,5,1
CE-Tianguá,2020-05-08,6,2,10,3,6,1
CE-Tianguá,2020-05-09,6,2,10,4,7,1
CE-Tianguá,2020-05-10,7,2,11,5,8,1
CE-Tianguá,2020-05-11,8,3,12,4,8,1
CE-Tianguá,2020-05-12,9,3,13,5,9,1
CE-Tianguá,2020-05-13,10,3,14,6,10,1
CE-Tianguá,2020-05-14,11,5,16,8,12,1
CE-Tianguá,2020-05-15,11,5,17,7,12,1
CE-Tianguá,2020-05-16,13,7,18,8,13,1
CE-Tianguá,2020-05-17,14,8,20,10,15,1
CE-Tianguá,2020-05-18,15,8,21,11,16,1
CE-Tianguá,2020-05-19,17,9,23,14,19,1
CE-Tianguá,2020-05-20,19,11,26,14,20,1
CE-Tianguá,2020-05-21,21,13,28,16,22,1
CE-Tianguá,2020-05-22,24,15,31,19,25,1
CE-Tianguá,2020-05-23,26,17,34,20,27,1
CE-Tianguá,2020-05-24,28,19,35,22,29,1
CE-Tianguá,2020-05-25,29,19,36,23,30,1
CE-Tianguá,2020-05-26,29,21,37,26,32,1
CE-Tianguá,2020-05-27,29,18,36,23,30,1
CE-Tianguá,2020-05-28,27,18,35,23,29,1
CE-Tianguá,2020-05-29,26,18,34,23,29,1
CE-Tianguá,2020-05-30,26,17,33,23,29,1
CE-Tianguá,2020-05-31,26,17,33,22,28,1
CE-Tianguá,2020-06-01,26,18,34,23,29,1
CE-Tianguá,2020-06-02,28,18,36,23,30,1
CE-Tianguá,2020-06-03,29,20,37,24,31,1
CE-Tianguá,2020-06-04,30,21,39,25,32,1
CE-Tianguá,2020-06-05,32,22,40,27,34,1
CE-Tianguá,2020-06-06,34,23,42,28,36,1
CE-Tianguá,2020-06-07,35,24,44,29,37,1
CE-Tianguá,2020-06-08,37,27,47,33,40,1
CE-Tianguá,2020-06-09,39,29,49,33,41,1
CE-Tianguá,2020-06-10,41,29,49,35,43,1
CE-Tianguá,2020-06-11,42,31,51,37,45,1
CE-Tianguá,2020-06-12,43,32,52,38,46,1
CE-Tianguá,2020-06-13,43,32,52,38,46,1
CE-Tianguá,2020-06-14,42,32,52,36,44,1
CE-Tianguá,2020-06-15,42,32,51,35,43,1
CE-Tianguá,2020-06-16,41,31,52,35,43,1
CE-Tianguá,2020-06-17,41,31,51,35,43,1
CE-Tianguá,2020-06-18,40,30,49,37,44,1
CE-Tianguá,2020-06-19,39,30,49,34,42,1
CE-Tianguá,2020-06-20,39,28,47,35,42,1
CE-Tianguá,2020-06-21,38,27,46,31,39,1
CE-Tianguá,2020-06-22,37,28,47,33,40,1
CE-Tianguá,2020-06-23,36,27,46,31,38,1
CE-Tianguá,2020-06-24,37,27,46,30,38,1
CE-Tianguá,2020-06-25,38,27,46,32,39,1
